token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
7-2	BOI027	7	7	2	tu?	tu	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=13.294	_	_	_	_
8-0	BOI028	8	8	0	noi?	noi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=13.7|End=14.21	_	_	_	_
9-0	BOR007	9	9	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=14.26|End=14.53	_	_	_	_
10-0	BOI027	10	10	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=14.55	_	_	_	_
10-1	BOI027	10	10	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	BOI027	10	10	2	conosciamo?	conosciamo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=15.783	_	_	_	_
11-0	BOI028	11	11	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=15.621	_	_	_	_
11-1	BOI028	11	11	1	[ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
11-2	BOI028	11	11	2	conosciamo]	conosciamo	_	_	_	_	_	linguistic	_	none	_	End=17.67	_	_	_	0-10(?)
12-0	BOI027	12	12	0	vediamo	vediamo	_	_	_	_	_	linguistic	_	none	_	Begin=16.046	_	_	_	_
12-1	BOI027	12	12	1	[vediamo	vediamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(?)
12-2	BOI027	12	12	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
12-3	BOI027	12	12	3	dicia]mo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
12-4	BOI027	12	12	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	BOI027	12	12	5	stessa	stessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	BOI027	12	12	6	co~	co~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=18.05	_	_	_	_
13-0	BOI028	13	13	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=18.032	_	_	_	_
13-1	BOI028	13	13	1	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	BOI028	13	13	2	conosciuti	conosciuti	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
13-3	BOI028	13	13	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
13-4	BOI028	13	13	4	principalmente	principalmente	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
13-5	BOI028	13	13	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
13-6	BOI028	13	13	6	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-7	BOI028	13	13	7	circolo	circolo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
13-8	BOI028	13	13	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
13-9	BOI028	13	13	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-10	BOI028	13	13	10	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-11	BOI028	13	13	11	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-12	BOI028	13	13	12	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	End=25.58	_	_	_	_
14-0	BOI027	14	14	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=26.24|End=26.55	_	_	_	_
15-0	BOI028	15	15	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=26.727	_	_	_	_
15-1	BOI028	15	15	1	abbiam	abbiam	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	BOI028	15	15	2	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	BOI028	15	15	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	BOI028	15	15	4	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	BOI028	15	15	5	@nomeassociazione	@nomeassociazione	_	_	_	_	_	anonymized	_	none	_	End=29.119	_	_	_	_
16-0	BOR007	16	16	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=29.19|End=29.719	_	_	_	_
17-0	BOR007	17	17	0	e:hm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=30.367	0x1,2x1	_	_	_
17-1	BOR007	17	17	1	[e]	e	_	_	_	_	_	linguistic	_	none	_	End=31.39	_	_	_	0-1(5)
18-0	BOI028	18	18	0	[e]d	ed	_	_	_	_	_	linguistic	_	none	_	Begin=31.13	_	_	_	0-1(5)
18-1	BOI028	18	18	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	BOI028	18	18	2	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	BOI028	18	18	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	BOI028	18	18	4	bel~	bel~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
18-5	BOI028	18	18	5	bell'	bell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
18-6	BOI028	18	18	6	incontro	incontro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-7	BOI028	18	18	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-8	BOI028	18	18	8	me	me	_	_	_	_	_	linguistic	_	none	_	End=33.74	_	_	_	_
19-0	BOI027	19	19	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=33.86|End=34.4	_	_	_	_
20-0	BOI028	20	20	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=34.41|End=36.887	_	_	_	_
21-0	BOR007	21	21	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=35.02|End=36.887	_	_	_	_
22-0	BOR007	22	22	0	e:hm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=38.007	0x1,2x1	_	_	_
22-1	BOR007	22	22	1	cosa:	cosa	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
22-2	BOR007	22	22	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	BOR007	22	22	3	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
22-4	BOR007	22	22	4	f~	f~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
22-5	BOR007	22	22	5	facevate	facevate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	BOR007	22	22	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-7	BOR007	22	22	7	questo:	questo	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
22-8	BOR007	22	22	8	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-9	BOR007	22	22	9	circolo	circolo	_	_	_	_	_	linguistic	_	none	_	End=42.958	_	_	_	_
23-0	BOR007	23	23	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=43.014	_	_	_	_
23-1	BOR007	23	23	1	cos[a:]	cosa	_	_	_	_	_	linguistic	_	none	_	End=43.936	3x1	_	_	3-4(6)
24-0	BOI028	24	24	0	[cosa]	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=43.58	_	_	_	0-4(6)
24-1	BOI028	24	24	1	fac[evamo]	facevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-8(7)
24-2	BOI028	24	24	2	facevamo	facevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	BOI028	24	24	3	attività	attività	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	BOI028	24	24	4	politica	politica	_	_	_	_	_	linguistic	_	none	_	End=46.04	_	_	_	_
25-0	BOR007	25	25	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=43.995|End=44.32	_	_	_	0-2(7)
26-0	BOR007	26	26	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=46.08|End=46.355	_	_	_	_
27-0	BOI028	27	27	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=46.72	_	_	_	_
27-1	BOI028	27	27	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	BOI028	27	27	2	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	BOI028	27	27	3	cominciato:	cominciato	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
27-4	BOI028	27	27	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-5	BOI028	27	27	5	insegnare	insegnare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-6	BOI028	27	27	6	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-7	BOI028	27	27	7	aperto	aperto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-8	BOI028	27	27	8	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-9	BOI028	27	27	9	iniziato	iniziato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-10	BOI028	27	27	10	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-11	BOI028	27	27	11	attività	attività	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-12	BOI028	27	27	12	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-13	BOI028	27	27	13	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-14	BOI028	27	27	14	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	End=53.827	_	_	_	_
28-0	BOI028	28	28	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=54.2	_	_	_	_
28-1	BOI028	28	28	1	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
28-2	BOI028	28	28	2	iniziativa	iniziativa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	BOI028	28	28	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	BOI028	28	28	4	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-5	BOI028	28	28	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-6	BOI028	28	28	6	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-7	BOI028	28	28	7	immigrati	immigrati	_	_	_	_	_	linguistic	_	none	_	End=57.665	_	_	_	_
29-0	BOR007	29	29	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=57.77|End=58.258	_	_	_	_
30-0	BOI028	30	30	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=58.359	_	_	_	_
30-1	BOI028	30	30	1	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	End=60.002	5x1	_	_	_
31-0	BOI028	31	31	0	volo~	volo~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=60.311	_	_	_	_
31-1	BOI028	31	31	1	com~	com~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
31-2	BOI028	31	31	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	BOI028	31	31	3	volontari	volontari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	BOI028	31	31	4	abbiam~	abbiam~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
31-5	BOI028	31	31	5	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-6	BOI028	31	31	6	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-7	BOI028	31	31	7	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-8	BOI028	31	31	8	scorso	scorso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-9	BOI028	31	31	9	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-10	BOI028	31	31	10	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-11	BOI028	31	31	11	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-12	BOI028	31	31	12	intero	intero	_	_	_	_	_	linguistic	_	none	_	End=66.229	_	_	_	_
32-0	BOI028	32	32	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=66.82	_	_	_	_
32-1	BOI028	32	32	1	immigrati	immigrati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	BOI028	32	32	2	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	BOI028	32	32	3	donne	donne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	BOI028	32	32	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	BOI028	32	32	5	uomini	uomini	_	_	_	_	_	linguistic	_	none	_	End=70.192	_	_	_	_
33-0	BOI028	33	33	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=71.16	_	_	_	_
33-1	BOI028	33	33	1	diverse	diverse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	BOI028	33	33	2	nazionalità	nazionalità	_	_	_	_	_	linguistic	_	none	_	End=72.88	_	_	_	_
34-0	BOR007	34	34	0	mh[mh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=72.99|End=73.477	_	_	_	2-4(8)
35-0	BOI028	35	35	0	[chi	chi	_	_	_	_	_	linguistic	_	none	_	Begin=73.146	_	_	_	0-3(8)
35-1	BOI028	35	35	1	dec]id~	decid~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(8)
35-2	BOI028	35	35	2	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	BOI028	35	35	3	voleva	voleva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	BOI028	35	35	4	venire	venire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-5	BOI028	35	35	5	veniva	veniva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-6	BOI028	35	35	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-7	BOI028	35	35	7	frequentava	frequentava	_	_	_	_	_	linguistic	_	none	_	End=76.917	_	_	_	_
36-0	BOR007	36	36	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=76.98|End=77.469	_	_	_	_
37-0	BOR007	37	37	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=77.724	_	_	_	_
37-1	BOR007	37	37	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	BOR007	37	37	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	BOR007	37	37	3	fate	fate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	BOR007	37	37	4	ancora:	ancora	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
37-5	BOR007	37	37	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-6	BOR007	37	37	6	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-7	BOR007	37	37	7	insomma:	insomma	_	_	_	_	_	linguistic	_	none	_	End=80.761	6x1	_	_	_
38-0	BOI028	38	38	0	come?	come	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=80.779|End=81.119	_	_	_	_
39-0	BOR007	39	39	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=81.145	_	_	_	_
39-1	BOR007	39	39	1	fate	fate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	BOR007	39	39	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	BOR007	39	39	3	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	BOR007	39	39	4	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
39-5	BOR007	39	39	5	[è]	è	_	_	_	_	_	linguistic	_	none	_	End=83.073	_	_	_	0-1(9)
40-0	BOI028	40	40	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=82.603|End=83.054	_	_	_	0-2(9)
41-0	BOI028	41	41	0	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=83.191	_	_	_	_
41-1	BOI028	41	41	1	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-2	BOI028	41	41	2	allora	allora	_	_	_	_	_	linguistic	_	none	_	End=84.575	_	_	_	_
42-0	BOI028	42	42	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=84.623	_	_	_	_
42-1	BOI028	42	42	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
42-2	BOI028	42	42	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	BOI028	42	42	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-4	BOI028	42	42	4	differen[za	differenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	7-10(10)
42-5	BOI028	42	42	5	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(10)
42-6	BOI028	42	42	6	s]corso	scorso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(10)
42-7	BOI028	42	42	7	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-8	BOI028	42	42	8	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-9	BOI028	42	42	9	facevamo	facevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-10	BOI028	42	42	10	presso	presso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-11	BOI028	42	42	11	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-12	BOI028	42	42	12	circolo	circolo	_	_	_	_	_	linguistic	_	none	_	End=90.357	_	_	_	_
43-0	BOR007	43	43	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=85.926|End=86.331	_	_	_	0-4(10)
44-0	BOR007	44	44	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=90.356	_	_	_	_
44-1	BOR007	44	44	1	o~	o~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
44-2	BOR007	44	44	2	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=91.225	_	_	_	0-4(12)
45-0	BOI028	45	45	0	[lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=90.677	_	_	_	0-2(12)
45-1	BOI028	45	45	1	sco]rso	scorso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(12)
45-2	BOI028	45	45	2	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-3	BOI028	45	45	3	[ed	ed	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(13)
45-4	BOI028	45	45	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(13)
45-5	BOI028	45	45	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(13)
45-6	BOI028	45	45	6	dicia]nnove	diciannove	_	_	_	_	_	linguistic	_	none	_	End=93.137	_	_	_	0-5(13)
46-0	BOI027	46	46	0	[che	che	_	_	_	_	_	linguistic	_	none	_	Begin=91.403	_	_	_	0-3(13)
46-1	BOI027	46	46	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(13)
46-2	BOI027	46	46	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(13)
46-3	BOI027	46	46	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(13)
46-4	BOI027	46	46	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(13)
46-5	BOI027	46	46	5	c~]	c~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=92.431	_	_	_	0-2(13)
47-0	BOI027	47	47	0	duemiladiciannove,	duemiladiciannove	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=93.137	_	_	_	_
47-1	BOI027	47	47	1	duemilaventi,	duemilaventi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
47-2	BOI027	47	47	2	[parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(14)
47-3	BOI027	47	47	3	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(14)
47-4	BOI027	47	47	4	duemila]ventu[no]	duemilaventuno	_	_	_	_	_	linguistic	_	none	_	End=96.779	_	_	_	0-7(14),12-14(15)
48-0	BOI028	48	48	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=95.183	_	_	_	0-2(14)
48-1	BOI028	48	48	1	duemila~]	duemila~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=96.169	_	_	_	0-8(14)
49-0	BOI028	49	49	0	[do]po	dopo	_	_	_	_	_	linguistic	_	none	_	Begin=96.595	_	_	_	0-2(15)
49-1	BOI028	49	49	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-2	BOI028	49	49	2	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-3	BOI028	49	49	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-4	BOI028	49	49	4	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-5	BOI028	49	49	5	sospeso	sospeso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-6	BOI028	49	49	6	col	col	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-7	BOI028	49	49	7	[lockdown]	lockdown	_	_	_	_	_	linguistic	_	none	_	End=100.173	_	_	_	0-8(16)
50-0	BOI027	50	50	0	[certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=98.989	_	_	_	0-5(16)
50-1	BOI027	50	50	1	e:h]	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-2(16)
50-2	BOI027	50	50	2	ovvia[mente]	ovviamente	_	_	_	_	_	linguistic	_	none	_	End=100.568	_	_	_	5-10(17)
51-0	BOR007	51	51	0	>[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=100.384	_	Fast=0-2(0)	_	0-2(17)
51-1	BOR007	51	51	1	beh]	beh	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	0-3(17)
51-2	BOR007	51	51	2	[sì]<	sì	_	_	_	_	_	linguistic	_	none	_	End=100.824	_	Fast=0-2(0)	_	0-2(18)
52-0	BOI028	52	52	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=100.568|End=101.165	_	_	_	0-2(18)
53-0	BOR007	53	53	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=101.201	_	_	_	_
53-1	BOR007	53	53	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=101.799	_	_	_	_
54-0	BOI028	54	54	0	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=102.293	_	_	_	_
54-1	BOI028	54	54	1	quest'	quest'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
54-2	BOI028	54	54	2	anno	anno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
54-3	BOI028	54	54	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
54-4	BOI028	54	54	4	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-5	BOI028	54	54	5	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
