token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
4-4	BOR024	4	4	4	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=10.34	_	_	_	_
5-0	BOR024	5	5	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=10.41	_	_	_	_
5-1	BOR024	5	5	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-2	BOR024	5	5	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-3	BOR024	5	5	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-4	BOR024	5	5	4	[no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(0)
5-5	BOR024	5	5	5	spengo	spengo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(0)
5-6	BOR024	5	5	6	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(0)
5-7	BOR024	5	5	7	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(0)
5-8	BOR024	5	5	8	schermo	schermo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(0)
5-9	BOR024	5	5	9	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(0)
5-10	BOR024	5	5	10	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(0)
5-11	BOR024	5	5	11	dà]	dà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(0)
5-12	BOR024	5	5	12	fastidio	fastidio	_	_	_	_	_	linguistic	_	none	_	End=13.891	_	_	_	_
6-0	BOI086	6	6	0	[di	di	_	_	_	_	_	linguistic	_	none	_	Begin=10.79	_	_	_	0-2(0)
6-1	BOI086	6	6	1	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(0)
6-2	BOI086	6	6	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(0)
6-3	BOI086	6	6	3	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(0)
6-4	BOI086	6	6	4	spento	spento	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-6(0)
6-5	BOI086	6	6	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
6-6	BOI086	6	6	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(0)
6-7	BOI086	6	6	7	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(0)
6-8	BOI086	6	6	8	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(0)
6-9	BOI086	6	6	9	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(0)
6-10	BOI086	6	6	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(0)
6-11	BOI086	6	6	11	dovevo	dovevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(0)
6-12	BOI086	6	6	12	dire]	dire	_	_	_	_	_	linguistic	_	none	_	End=13.507	_	_	_	0-4(0)
7-0	BOI086	7	7	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=14.02	_	_	_	_
7-1	BOI086	7	7	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=15.874	_	_	_	_
8-0	BOR024	8	8	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=14.02|End=15.874	_	_	_	_
9-0	BOI086	9	9	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=16.6	_	_	_	_
9-1	BOI086	9	9	1	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	BOI086	9	9	2	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	BOI086	9	9	3	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	BOI086	9	9	4	nord	nord	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-5	BOI086	9	9	5	ovest	ovest	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-6	BOI086	9	9	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-7	BOI086	9	9	7	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-8	BOI086	9	9	8	nella:	nella	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
9-9	BOI086	9	9	9	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-10	BOI086	9	9	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-11	BOI086	9	9	11	pianura	pianura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-12	BOI086	9	9	12	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
9-13	BOI086	9	9	13	confinante	confinante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-14	BOI086	9	9	14	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-15	BOI086	9	9	15	modena	modena	_	_	_	_	_	linguistic	_	none	_	End=22.555	_	_	_	_
10-0	BOR024	10	10	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=22.67	_	_	_	_
10-1	BOR024	10	10	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	BOR024	10	10	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	BOR024	10	10	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	BOR024	10	10	4	abiti	abiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-5	BOR024	10	10	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-6	BOR024	10	10	6	cen~	cen~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
10-7	BOR024	10	10	7	abiti	abiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-8	BOR024	10	10	8	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	End=24.82	_	_	_	_
11-0	BOI086	11	11	0	abito	abito	_	_	_	_	_	linguistic	_	none	_	Begin=24.86	_	_	_	_
11-1	BOI086	11	11	1	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	BOI086	11	11	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	BOI086	11	11	3	campagna	campagna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	BOI086	11	11	4	esatto	esatto	_	_	_	_	_	linguistic	_	none	_	End=26.26	_	_	_	_
12-0	BOR024	12	12	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=26.28	_	_	_	_
12-1	BOR024	12	12	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	BOR024	12	12	2	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	BOR024	12	12	3	vivere	vivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	BOR024	12	12	4	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	BOR024	12	12	5	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	BOR024	12	12	6	preferiresti	preferiresti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	BOR024	12	12	7	avvicinarti	avvicinarti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-8	BOR024	12	12	8	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-9	BOR024	12	12	9	centro	centro	_	_	_	_	_	linguistic	_	none	_	End=29.178	_	_	_	_
13-0	BOI086	13	13	0	assolutamente	assolutamente	_	_	_	_	_	linguistic	_	none	_	Begin=29.7	_	_	_	_
13-1	BOI086	13	13	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
13-2	BOI086	13	13	2	preferisco	preferisco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	BOI086	13	13	3	vivere	vivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	BOI086	13	13	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-5	BOI086	13	13	5	[campagna]	campagna	_	_	_	_	_	linguistic	_	none	_	End=32.87	_	_	_	0-8(1)
14-0	BOR024	14	14	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=30.6|End=31.492	_	_	_	_
15-0	BOR024	15	15	0	[fuori]	fuori	_	_	_	_	_	linguistic	_	none	_	Begin=32.24|End=32.87	_	_	_	0-5(1)
16-0	BOI086	16	16	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=33.127|End=33.613	_	_	_	0-2(2)
17-0	BOR024	17	17	0	[e]	e	_	_	_	_	_	linguistic	_	none	_	Begin=33.133	_	_	_	0-1(2)
17-1	BOR024	17	17	1	quali	quali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	BOR024	17	17	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	BOR024	17	17	3	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-4	BOR024	17	17	4	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-5	BOR024	17	17	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-6	BOR024	17	17	6	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-7	BOR024	17	17	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-8	BOR024	17	17	8	pro	pro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-9	BOR024	17	17	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-10	BOR024	17	17	10	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-11	BOR024	17	17	11	contro	contro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-12	BOR024	17	17	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-13	BOR024	17	17	13	vivere	vivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-14	BOR024	17	17	14	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-15	BOR024	17	17	15	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-16	BOR024	17	17	16	centro	centro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-17	BOR024	17	17	17	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-18	BOR024	17	17	18	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-19	BOR024	17	17	19	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-20	BOR024	17	17	20	campagna:?	campagna	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=37.97	7x1	_	_	_
18-0	BOI086	18	18	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=38.05	_	_	_	_
18-1	BOI086	18	18	1	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	BOI086	18	18	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	BOI086	18	18	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	BOI086	18	18	4	lato	lato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	BOI086	18	18	5	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
18-6	BOI086	18	18	6	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-7	BOI086	18	18	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-8	BOI086	18	18	8	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-9	BOI086	18	18	9	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-10	BOI086	18	18	10	mie~	mie~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
18-11	BOI086	18	18	11	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-12	BOI086	18	18	12	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-13	BOI086	18	18	13	genitori	genitori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-14	BOI086	18	18	14	erano:	erano	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
18-15	BOI086	18	18	15	agricoltori	agricoltori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-16	BOI086	18	18	16	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-17	BOI086	18	18	17	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-18	BOI086	18	18	18	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-19	BOI086	18	18	19	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-20	BOI086	18	18	20	tradizione	tradizione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-21	BOI086	18	18	21	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-22	BOI086	18	18	22	abituata	abituata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-23	BOI086	18	18	23	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-24	BOI086	18	18	24	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-25	BOI086	18	18	25	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-26	BOI086	18	18	26	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-27	BOI086	18	18	27	e~	e~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
18-28	BOI086	18	18	28	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-29	BOI086	18	18	29	vivere	vivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-30	BOI086	18	18	30	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-31	BOI086	18	18	31	campagna	campagna	_	_	_	_	_	linguistic	_	none	_	End=45.967	_	_	_	_
19-0	BOI086	19	19	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=46.06	_	_	_	_
19-1	BOI086	19	19	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
19-2	BOI086	19	19	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	BOI086	19	19	3	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	BOI086	19	19	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	BOI086	19	19	5	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-6	BOI086	19	19	6	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-7	BOI086	19	19	7	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-8	BOI086	19	19	8	difficoltà	difficoltà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-9	BOI086	19	19	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-10	BOI086	19	19	10	sicuramente	sicuramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-11	BOI086	19	19	11	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-12	BOI086	19	19	12	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-13	BOI086	19	19	13	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-14	BOI086	19	19	14	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-15	BOI086	19	19	15	movimento	movimento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-16	BOI086	19	19	16	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
19-17	BOI086	19	19	17	vale	vale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-18	BOI086	19	19	18	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-19	BOI086	19	19	19	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-20	BOI086	19	19	20	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-21	BOI086	19	19	21	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-22	BOI086	19	19	22	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-23	BOI086	19	19	23	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-24	BOI086	19	19	24	qualsiasi	qualsiasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-25	BOI086	19	19	25	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-26	BOI086	19	19	26	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-27	BOI086	19	19	27	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-28	BOI086	19	19	28	decidi	decidi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-29	BOI086	19	19	29	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-30	BOI086	19	19	30	[andare]	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(3)
19-31	BOI086	19	19	31	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-32	BOI086	19	19	32	usare	usare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-33	BOI086	19	19	33	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-34	BOI086	19	19	34	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-35	BOI086	19	19	35	[la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
19-36	BOI086	19	19	36	macchina	macchina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(4)
19-37	BOI086	19	19	37	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(4)
19-38	BOI086	19	19	38	è]	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(4)
19-39	BOI086	19	19	39	poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-40	BOI086	19	19	40	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-41	BOI086	19	19	41	dire	dire	_	_	_	_	_	linguistic	_	none	_	End=56.97	_	_	_	_
20-0	BOR024	20	20	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=54.3|End=54.881	_	_	_	0-2(3)
21-0	BOR024	21	21	0	[okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=55.54	_	_	_	0-4(4)
21-1	BOR024	21	21	1	eh]	eh	_	_	_	_	_	linguistic	_	none	_	End=56.219	_	_	_	0-2(4)
22-0	BOI086	22	22	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=57.21	0x1	_	_	_
22-1	BOI086	22	22	1	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	BOI086	22	22	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	BOI086	22	22	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	BOI086	22	22	4	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	BOI086	22	22	5	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	BOI086	22	22	6	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-7	BOI086	22	22	7	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-8	BOI086	22	22	8	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-9	BOI086	22	22	9	centro	centro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-10	BOI086	22	22	10	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-11	BOI086	22	22	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-12	BOI086	22	22	12	capitato	capitato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-13	BOI086	22	22	13	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-14	BOI086	22	22	14	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-15	BOI086	22	22	15	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-16	BOI086	22	22	16	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-17	BOI086	22	22	17	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
22-18	BOI086	22	22	18	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-19	BOI086	22	22	19	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-20	BOI086	22	22	20	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-21	BOI086	22	22	21	dormire	dormire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-22	BOI086	22	22	22	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-23	BOI086	22	22	23	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
22-24	BOI086	22	22	24	amica	amica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-25	BOI086	22	22	25	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-26	BOI086	22	22	26	m:h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
22-27	BOI086	22	22	27	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
22-28	BOI086	22	22	28	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-29	BOI086	22	22	29	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-30	BOI086	22	22	30	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-31	BOI086	22	22	31	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-32	BOI086	22	22	32	abiti	abiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-33	BOI086	22	22	33	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-34	BOI086	22	22	34	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-35	BOI086	22	22	35	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-36	BOI086	22	22	36	condominio	condominio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-37	BOI086	22	22	37	abiti	abiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-38	BOI086	22	22	38	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-39	BOI086	22	22	39	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-40	BOI086	22	22	40	senti	senti	_	_	_	_	_	linguistic	_	none	_	End=67.927	_	_	_	_
23-0	BOI086	23	23	0	senti	senti	_	_	_	_	_	linguistic	_	none	_	Begin=68.199	_	_	_	_
23-1	BOI086	23	23	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	BOI086	23	23	2	vicini	vicini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	BOI086	23	23	3	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	BOI086	23	23	4	vicini	vicini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	BOI086	23	23	5	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
23-6	BOI086	23	23	6	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-7	BOI086	23	23	7	vicini	vicini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-8	BOI086	23	23	8	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=71.213	_	_	_	_
24-0	BOR024	24	24	0	[x]	x	_	_	_	_	_	unknown	_	none	Syllables=1	Begin=70.29|End=71.288	_	_	_	0-1(5)
25-0	BOR024	25	25	0	invece	invece	_	_	_	_	_	linguistic	_	none	_	Begin=71.95	_	_	_	_
25-1	BOR024	25	25	1	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
