token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
5-3	BOR023	5	5	3	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-4	BOR023	5	5	4	sei?	sei	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=9.96	_	_	_	_
6-0	BOI085	6	6	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=10.01	_	_	_	_
6-1	BOI085	6	6	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-2	BOI085	6	6	2	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	End=11.024	_	_	_	_
7-0	BOR023	7	7	0	perfetto	perfetto	_	_	_	_	_	linguistic	_	none	_	Begin=11.024|End=11.9	_	_	_	_
8-0	BOR023	8	8	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=12.0	0x1	_	_	_
8-1	BOR023	8	8	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-2	BOR023	8	8	2	quanti	quanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-3	BOR023	8	8	3	anni:	anni	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
8-4	BOR023	8	8	4	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-5	BOR023	8	8	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-6	BOR023	8	8	6	bologna?	bologna	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
8-7	BOR023	8	8	7	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-8	BOR023	8	8	8	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-9	BOR023	8	8	9	nato:?	nato	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=16.41	3x1	_	_	_
9-0	BOI085	9	9	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=16.42	_	_	_	_
9-1	BOI085	9	9	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	BOI085	9	9	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	BOI085	9	9	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	BOI085	9	9	4	nato	nato	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
9-5	BOI085	9	9	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
9-6	BOI085	9	9	6	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
9-7	BOI085	9	9	7	ottantasei	ottantasei	_	_	_	_	_	linguistic	_	none	_	End=19.49	_	_	_	_
10-0	BOI085	10	10	0	trentasette	trentasette	_	_	_	_	_	linguistic	_	none	_	Begin=20.2	_	_	_	_
10-1	BOI085	10	10	1	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=21.55	_	_	_	_
11-0	BOI085	11	11	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=22.19	_	_	_	_
11-1	BOI085	11	11	1	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=24.19	0x1	_	_	_
12-0	BOI085	12	12	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=24.22	_	_	_	_
12-1	BOI085	12	12	1	riniz~	riniz~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
12-2	BOI085	12	12	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
12-3	BOI085	12	12	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	BOI085	12	12	4	lasciata	lasciata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	BOI085	12	12	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	BOI085	12	12	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	BOI085	12	12	7	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-8	BOI085	12	12	8	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-9	BOI085	12	12	9	duemila	duemila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-10	BOI085	12	12	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-11	BOI085	12	12	11	dodici	dodici	_	_	_	_	_	linguistic	_	none	_	End=28.57	_	_	_	_
13-0	BOI085	13	13	0	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	Begin=28.99	_	_	_	_
13-1	BOI085	13	13	1	sapere	sapere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	BOI085	13	13	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	BOI085	13	13	3	dettagli:?	dettagli	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=30.52	7x1	_	_	_
14-0	BOR023	14	14	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=30.54	_	_	_	_
14-1	BOR023	14	14	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=31.16	_	_	_	_
15-0	BOR023	15	15	0	vai	vai	_	_	_	_	_	linguistic	_	none	_	Begin=31.7	_	_	_	_
15-1	BOR023	15	15	1	vai	vai	_	_	_	_	_	linguistic	_	none	_	End=32.17	_	_	_	_
16-0	BOI085	16	16	0	ho:	ho	_	_	_	_	_	linguistic	_	none	_	Begin=32.18	1x1	_	_	_
16-1	BOI085	16	16	1	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	BOI085	16	16	2	duemila	duemila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	BOI085	16	16	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	BOI085	16	16	4	dodici	dodici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	BOI085	16	16	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	BOI085	16	16	6	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	BOI085	16	16	7	trasferito	trasferito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-8	BOI085	16	16	8	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-9	BOI085	16	16	9	canarie	canarie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-10	BOI085	16	16	10	sull'	sull'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
16-11	BOI085	16	16	11	isola	isola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-12	BOI085	16	16	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-13	BOI085	16	16	13	tenerife	tenerife	_	_	_	_	_	linguistic	_	none	_	End=38.75	_	_	_	_
17-0	BOR023	17	17	0	(°che	che	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=38.76	_	_	0-3(0)	_
17-1	BOR023	17	17	1	figo°)	figo	_	_	_	_	_	linguistic	_	none	Volume=low	End=39.33	_	_	0-4(0)	_
18-0	BOI085	18	18	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=39.54	_	_	_	_
18-1	BOI085	18	18	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	BOI085	18	18	2	avuto	avuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	BOI085	18	18	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	BOI085	18	18	4	bar	bar	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	BOI085	18	18	5	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=40.8	_	_	_	_
19-0	BOR023	19	19	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=41.12|End=41.45	_	_	_	_
20-0	BOI085	20	20	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=41.61	0x1	_	_	_
20-1	BOI085	20	20	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	BOI085	20	20	2	cocktail	cocktail	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	BOI085	20	20	3	bar:	bar	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
20-4	BOI085	20	20	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	BOI085	20	20	5	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	BOI085	20	20	6	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-7	BOI085	20	20	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-8	BOI085	20	20	8	mezzo	mezzo	_	_	_	_	_	linguistic	_	none	_	End=45.62	_	_	_	_
21-0	BOR023	21	21	0	°okay°	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=45.62|End=46.11	_	_	_	_
22-0	BOI085	22	22	0	dopo:	dopo	_	_	_	_	_	linguistic	_	none	_	Begin=46.43	3x1	_	_	_
22-1	BOI085	22	22	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
22-2	BOI085	22	22	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	BOI085	22	22	3	venduto:	venduto	_	_	_	_	_	linguistic	_	none	_	End=48.34	6x1	_	_	_
23-0	BOI085	23	23	0	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	Begin=49.68	_	_	_	_
23-1	BOI085	23	23	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
23-2	BOI085	23	23	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	BOI085	23	23	3	venduto:	venduto	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
23-4	BOI085	23	23	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	BOI085	23	23	5	rientrato	rientrato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-6	BOI085	23	23	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-7	BOI085	23	23	7	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-8	BOI085	23	23	8	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-9	BOI085	23	23	9	anni,	anni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
23-10	BOI085	23	23	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
23-11	BOI085	23	23	11	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-12	BOI085	23	23	12	duemila	duemila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-13	BOI085	23	23	13	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-14	BOI085	23	23	14	sedici	sedici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-15	BOI085	23	23	15	dicia[ssette]	diciassette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-11(8)
23-16	BOI085	23	23	16	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-17	BOI085	23	23	17	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-18	BOI085	23	23	18	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-19	BOI085	23	23	19	milano,	milano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
23-20	BOI085	23	23	20	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-21	BOI085	23	23	21	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-22	BOI085	23	23	22	milano:	milano	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
23-23	BOI085	23	23	23	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-24	BOI085	23	23	24	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-25	BOI085	23	23	25	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-26	BOI085	23	23	26	friuli	friuli	_	_	_	_	_	linguistic	_	none	_	End=61.9	_	_	_	_
24-0	BOR023	24	24	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=55.38|End=55.91	_	_	_	0-4(8)
25-0	BOI085	25	25	0	milano	milano	_	_	_	_	_	linguistic	_	none	_	Begin=62.05	_	_	_	_
25-1	BOI085	25	25	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	BOI085	25	25	2	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	BOI085	25	25	3	male.	male	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=63.4	_	_	_	_
26-0	BOI085	26	26	0	tenerife	tenerife	_	_	_	_	_	linguistic	_	none	_	Begin=64.01	_	_	_	_
26-1	BOI085	26	26	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	BOI085	26	26	2	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	BOI085	26	26	3	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-4	BOI085	26	26	4	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=65.55	_	_	_	_
27-0	BOR023	27	27	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=65.57|End=66.31	_	_	_	_
28-0	BOI085	28	28	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=66.32	_	_	_	_
28-1	BOI085	28	28	1	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	BOI085	28	28	2	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	BOI085	28	28	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	BOI085	28	28	4	avuto	avuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-5	BOI085	28	28	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-6	BOI085	28	28	6	locale	locale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-7	BOI085	28	28	7	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-8	BOI085	28	28	8	quan~	quan~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
28-9	BOI085	28	28	9	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-10	BOI085	28	28	10	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-11	BOI085	28	28	11	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-12	BOI085	28	28	12	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
28-13	BOI085	28	28	13	dovevo	dovevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-14	BOI085	28	28	14	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-15	BOI085	28	28	15	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
28-16	BOI085	28	28	16	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-17	BOI085	28	28	17	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
28-18	BOI085	28	28	18	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-19	BOI085	28	28	19	venduto	venduto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-20	BOI085	28	28	20	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-21	BOI085	28	28	21	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-22	BOI085	28	28	22	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=72.92	_	_	_	_
29-0	BOI085	29	29	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=72.94	_	_	_	_
29-1	BOI085	29	29	1	milano	milano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	BOI085	29	29	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	BOI085	29	29	3	avuto	avuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	BOI085	29	29	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	BOI085	29	29	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-6	BOI085	29	29	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-7	BOI085	29	29	7	problemini	problemini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-8	BOI085	29	29	8	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=75.23	_	_	_	_
30-0	BOI085	30	30	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=76.16	_	_	_	_
30-1	BOI085	30	30	1	cambiato	cambiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	BOI085	30	30	2	completamente	completamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	BOI085	30	30	3	attività	attività	_	_	_	_	_	linguistic	_	none	_	End=78.18	_	_	_	_
31-0	BOI085	31	31	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=79.24	_	_	_	_
31-1	BOI085	31	31	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	BOI085	31	31	2	occupo	occupo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	BOI085	31	31	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	BOI085	31	31	4	marketing	marketing	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	BOI085	31	31	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-6	BOI085	31	31	6	partire	partire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-7	BOI085	31	31	7	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-8	BOI085	31	31	8	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-9	BOI085	31	31	9	periodo	periodo	_	_	_	_	_	linguistic	_	none	_	End=82.52	_	_	_	_
32-0	BOI085	32	32	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=82.54	_	_	_	_
32-1	BOI085	32	32	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
32-2	BOI085	32	32	2	inizio	inizio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	BOI085	32	32	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	BOI085	32	32	4	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	BOI085	32	32	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	BOI085	32	32	6	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-7	BOI085	32	32	7	catastrofico	catastrofico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-8	BOI085	32	32	8	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-9	BOI085	32	32	9	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-10	BOI085	32	32	10	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-11	BOI085	32	32	11	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-12	BOI085	32	32	12	preparato	preparato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-13	BOI085	32	32	13	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-14	BOI085	32	32	14	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-15	BOI085	32	32	15	conoscevo	conoscevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-16	BOI085	32	32	16	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-17	BOI085	32	32	17	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-18	BOI085	32	32	18	dinamiche	dinamiche	_	_	_	_	_	linguistic	_	none	_	End=89.36	_	_	_	_
33-0	BOI085	33	33	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=89.76	0x1	_	_	_
33-1	BOI085	33	33	1	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	BOI085	33	33	2	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	BOI085	33	33	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	BOI085	33	33	4	qui~	qui~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
33-5	BOI085	33	33	5	e~	e~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
33-6	BOI085	33	33	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-7	BOI085	33	33	7	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-8	BOI085	33	33	8	rapporto	rapporto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-9	BOI085	33	33	9	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-10	BOI085	33	33	10	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-11	BOI085	33	33	11	clienti	clienti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-12	BOI085	33	33	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-13	BOI085	33	33	13	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-14	BOI085	33	33	14	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-15	BOI085	33	33	15	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-16	BOI085	33	33	16	attività	attività	_	_	_	_	_	linguistic	_	none	_	End=94.95	_	_	_	_
34-0	BOI085	34	34	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=95.66	0x1	_	_	_
34-1	BOI085	34	34	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	BOI085	34	34	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	BOI085	34	34	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	BOI085	34	34	4	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	BOI085	34	34	5	periodo	periodo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	BOI085	34	34	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-7	BOI085	34	34	7	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-8	BOI085	34	34	8	male	male	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-9	BOI085	34	34	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-10	BOI085	34	34	10	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-11	BOI085	34	34	11	milano	milano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-12	BOI085	34	34	12	sono:	sono	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
34-13	BOI085	34	34	13	saltato	saltato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-14	BOI085	34	34	14	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-15	BOI085	34	34	15	aria	aria	_	_	_	_	_	linguistic	_	none	_	End=100.89	_	_	_	_
35-0	BOR023	35	35	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=101.05|End=101.52	_	_	_	_
36-0	BOI085	36	36	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=102.02	_	_	_	_
36-1	BOI085	36	36	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	BOI085	36	36	2	cercato	cercato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	BOI085	36	36	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-4	BOI085	36	36	4	posto:	posto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
36-5	BOI085	36	36	5	comodo	comodo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-6	BOI085	36	36	6	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-7	BOI085	36	36	7	rifarmi	rifarmi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-8	BOI085	36	36	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-9	BOI085	36	36	9	italia	italia	_	_	_	_	_	linguistic	_	none	_	End=106.427	_	_	_	_
37-0	BOR023	37	37	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=106.4|End=106.78	_	_	_	0-4(13)
