token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
28-2	BOI006	28	28	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	BOI006	28	28	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	BOI006	28	28	4	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	End=30.359	_	_	_	_
29-0	BOI006	29	29	0	quella	quella	_	_	_	_	_	linguistic	_	none	_	Begin=30.436	_	_	_	_
29-1	BOI006	29	29	1	via	via	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	BOI006	29	29	2	lì:	lì	_	_	_	_	_	linguistic	_	none	_	End=30.989	1x1	_	_	_
30-0	BOI006	30	30	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=31.052	_	_	_	_
30-1	BOI006	30	30	1	subito	subito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	BOI006	30	30	2	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	BOI006	30	30	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	BOI006	30	30	4	destra	destra	_	_	_	_	_	linguistic	_	none	_	End=32.165	_	_	_	_
31-0	BOI006	31	31	0	venen~	venen~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=32.232	_	_	_	_
31-1	BOI006	31	31	1	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	BOI006	31	31	2	part[e:]	parte	_	_	_	_	_	linguistic	_	none	_	End=33.464	4x1	_	_	4-5(14)
32-0	BOR003	32	32	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=33.11|End=33.459	_	_	_	0-4(14)
33-0	BOI006	33	33	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=33.906	0x1	_	_	_
33-1	BOI006	33	33	1	verso	verso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	BOI006	33	33	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	BOI006	33	33	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	BOI006	33	33	4	mura	mura	_	_	_	_	_	linguistic	_	none	_	End=35.11	_	_	_	_
34-0	BOI006	34	34	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=35.237	0x1	_	_	_
34-1	BOI006	34	34	1	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	BOI006	34	34	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	BOI006	34	34	3	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	End=36.325	_	_	_	_
35-0	BOI006	35	35	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=36.372	_	_	_	_
35-1	BOI006	35	35	1	proprio:	proprio	_	_	_	_	_	linguistic	_	none	_	End=37.182	6x1	_	_	_
36-0	BOI006	36	36	0	nel	nel	_	_	_	_	_	linguistic	_	none	_	Begin=37.248	_	_	_	_
36-1	BOI006	36	36	1	[centro	centro	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-6(16)
36-2	BOI006	36	36	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
36-3	BOI006	36	36	3	storico]	storico	_	_	_	_	_	linguistic	_	none	_	End=38.265	_	_	_	0-7(16)
37-0	BOR003	37	37	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=37.331	_	_	_	0-2(16)
37-1	BOR003	37	37	1	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(16)
37-2	BOR003	37	37	2	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(16)
37-3	BOR003	37	37	3	proprio]	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(16)
37-4	BOR003	37	37	4	centro	centro	_	_	_	_	_	linguistic	_	none	_	End=38.674	_	_	_	_
38-0	BOR003	38	38	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=38.712|End=39.038	0x1	_	_	_
39-0	BOR003	39	39	0	[e:]	e	_	_	_	_	_	linguistic	_	none	_	Begin=39.153|End=39.54	0x1	_	_	0-1(19)
40-0	BOI006	40	40	0	[>sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=39.154	_	Fast=0-2(0)	_	0-2(19)
40-1	BOI006	40	40	1	sì<]	sì	_	_	_	_	_	linguistic	_	none	_	End=39.552	_	Fast=0-2(0)	_	0-2(19)
41-0	BOR003	41	41	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=39.751	_	_	_	_
41-1	BOR003	41	41	1	zona	zona	_	_	_	_	_	linguistic	_	none	_	End=40.408	_	_	_	_
42-0	BOR003	42	42	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=40.491	_	_	_	_
42-1	BOR003	42	42	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	BOR003	42	42	2	trovi?	trovi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=41.209	_	_	_	_
43-0	BOI006	43	43	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=41.795	_	_	_	_
43-1	BOI006	43	43	1	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=42.911	0x1	_	_	_
44-0	BOI006	44	44	0	comoda	comoda	_	_	_	_	_	linguistic	_	none	_	Begin=42.966	_	_	_	_
44-1	BOI006	44	44	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=44.036	_	_	_	_
45-0	BOI006	45	45	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=44.091	_	_	_	_
45-1	BOI006	45	45	1	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	BOI006	45	45	2	dai	dai	_	_	_	_	_	linguistic	_	none	_	End=44.856	_	_	_	_
46-0	BOI006	46	46	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=45.287	_	_	_	_
46-1	BOI006	46	46	1	vicina:	vicina	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
46-2	BOI006	46	46	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
46-3	BOI006	46	46	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-4	BOI006	46	46	4	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-5	BOI006	46	46	5	poi:	poi	_	_	_	_	_	linguistic	_	none	_	End=47.056	2x1	_	_	_
47-0	BOI006	47	47	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=47.314	_	_	_	_
47-1	BOI006	47	47	1	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	End=48.215	_	_	_	_
48-0	BOR003	48	48	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=48.402	0x1	_	_	_
48-1	BOR003	48	48	1	[ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(23)
48-2	BOR003	48	48	2	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=49.165	_	_	_	0-4(23)
49-0	BOI006	49	49	0	[e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=48.712	0x1	_	_	0-2(23)
49-1	BOI006	49	49	1	qui]n[di	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(23),4-6(24)
49-2	BOI006	49	49	2	perché:]	perché	_	_	_	_	_	linguistic	_	none	_	End=49.79	5x1	_	_	0-6(24)
50-0	BOR003	50	50	0	[>sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=49.243	_	Fast=0-2(0)	_	0-2(24)
50-1	BOR003	50	50	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	0-2(24)
50-2	BOR003	50	50	2	sì<]	sì	_	_	_	_	_	linguistic	_	none	_	End=49.801	_	Fast=0-2(0)	_	0-2(24)
51-0	BOI006	51	51	0	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	Begin=49.851	_	_	_	_
51-1	BOI006	51	51	1	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
51-2	BOI006	51	51	2	ufficio:	ufficio	_	_	_	_	_	linguistic	_	none	_	End=51.049	6x1	_	_	_
52-0	BOI006	52	52	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=51.099	_	_	_	_
52-1	BOI006	52	52	1	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	End=52.325	_	_	_	_
53-0	BOI006	53	53	0	>non	non	_	_	_	_	_	linguistic	_	none	_	Begin=52.372	_	Fast=0-3(0)	_	_
53-1	BOI006	53	53	1	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
53-2	BOI006	53	53	2	se<	se	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
53-3	BOI006	53	53	3	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-4	BOI006	53	53	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
53-5	BOI006	53	53	5	a[vrà	avrà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(26)
53-6	BOI006	53	53	6	detto]	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(26)
53-7	BOI006	53	53	7	forse:	forse	_	_	_	_	_	linguistic	_	none	_	End=53.69	4x1	_	_	_
54-0	BOR003	54	54	0	[mhm:h]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=52.944|End=53.325	2x1	_	_	0-4(26)
55-0	BOR003	55	55	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=53.718|End=54.011	_	_	_	_
56-0	BOI006	56	56	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=54.828|End=55.314	0x1	_	_	_
57-0	BOI006	57	57	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=55.944	_	_	_	_
57-1	BOI006	57	57	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	End=56.393	_	_	_	_
58-0	BOI006	58	58	0	presente	presente	_	_	_	_	_	linguistic	_	none	_	Begin=56.441	_	_	_	_
58-1	BOI006	58	58	1	que~	que~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
58-2	BOI006	58	58	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-3	BOI006	58	58	3	entri	entri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-4	BOI006	58	58	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-5	BOI006	58	58	5	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	End=58.19	_	_	_	_
59-0	BOI006	59	59	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=58.441	_	_	_	_
59-1	BOI006	59	59	1	sinistra	sinistra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-2	BOI006	59	59	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
59-3	BOI006	59	59	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-4	BOI006	59	59	4	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-5	BOI006	59	59	5	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=59.917	0x1	_	_	_
60-0	BOR003	60	60	0	s[ì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=60.262	_	_	_	1-2(28)
60-1	BOR003	60	60	1	a:h]	ah	_	_	_	_	_	linguistic	_	none	_	End=61.204	0x1	_	_	0-2(28)
61-0	BOI006	61	61	0	[q~	q~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=60.337	_	_	_	0-2(28)
61-1	BOI006	61	61	1	quell'	quell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-6(28)
61-2	BOI006	61	61	2	edific]io:	edificio	_	_	_	_	_	linguistic	_	none	_	End=61.513	7x1	_	_	0-6(28)
62-0	BOR003	62	62	0	bel[lissimo	bellissimo	_	_	_	_	_	linguistic	_	none	_	Begin=61.598	_	_	_	3-10(29)
62-1	BOR003	62	62	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(29)
62-2	BOR003	62	62	2	e:h]	eh	_	_	_	_	_	linguistic	_	none	_	End=62.906	0x1	_	_	0-2(29)
63-0	BOI006	63	63	0	[davanti	davanti	_	_	_	_	_	linguistic	_	none	_	Begin=61.779	_	_	_	0-7(29)
63-1	BOI006	63	63	1	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(29)
63-2	BOI006	63	63	2	prato	prato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(29)
63-3	BOI006	63	63	3	esa]t[to]	esatto	_	_	_	_	_	linguistic	_	none	_	End=63.22	_	_	_	0-3(29),4-6(30)
64-0	BOR003	64	64	0	[>sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=62.945	_	Fast=0-2(0)	_	0-2(30)
64-1	BOR003	64	64	1	s]ì<	sì	_	_	_	_	_	linguistic	_	none	_	End=63.37	_	Fast=0-2(0)	_	0-1(30)
65-0	BOI006	65	65	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=63.679	_	_	_	_
65-1	BOI006	65	65	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-2	BOI006	65	65	2	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	End=64.991	_	_	_	_
66-0	BOI006	66	66	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=65.944	_	_	_	_
66-1	BOI006	66	66	1	realtà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-2	BOI006	66	66	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-3	BOI006	66	66	3	nella:	nella	_	_	_	_	_	linguistic	_	none	_	End=67.016	4x1	_	_	_
67-0	BOI006	67	67	0	capannella	capannella	_	_	_	_	_	linguistic	_	none	_	Begin=67.067	_	_	_	_
67-1	BOI006	67	67	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-2	BOI006	67	67	2	fia:nco	fianco	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
67-3	BOI006	67	67	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=68.469	_	_	_	_
68-0	BOI006	68	68	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=68.767	_	_	_	_
68-1	BOI006	68	68	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-2	BOI006	68	68	2	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-3	BOI006	68	68	3	una:	una	_	_	_	_	_	linguistic	_	none	_	End=69.593	2x1	_	_	_
69-0	BOI006	69	69	0	>un	un	_	_	_	_	_	linguistic	_	none	_	Begin=69.674	_	Fast=0-2(0)	_	_
69-1	BOI006	69	69	1	edif~<	edif~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=70.022	_	Fast=0-5(0)	_	_
70-0	BOI006	70	70	0	un:	un	_	_	_	_	_	linguistic	_	none	_	Begin=70.046	1x1	_	_	_
70-1	BOI006	70	70	1	piccolo	piccolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-2	BOI006	70	70	2	edificio	edificio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-3	BOI006	70	70	3	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-4	BOI006	70	70	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-5	BOI006	70	70	5	fianco	fianco	_	_	_	_	_	linguistic	_	none	_	End=71.497	_	_	_	_
71-0	BOI006	71	71	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=72.292|End=73.508	0x1	_	_	_
72-0	BOI006	72	72	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=74.104	_	_	_	_
72-1	BOI006	72	72	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-2	BOI006	72	72	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-3	BOI006	72	72	3	comodissimo	comodissimo	_	_	_	_	_	linguistic	_	none	_	End=74.961	_	_	_	_
73-0	BOI006	73	73	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=75.009	_	_	_	_
73-1	BOI006	73	73	1	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-2	BOI006	73	73	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-3	BOI006	73	73	3	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-4	BOI006	73	73	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-5	BOI006	73	73	5	[lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(35)
73-6	BOI006	73	73	6	perché][:]	perché	_	_	_	_	_	linguistic	_	none	_	End=76.79	5x1	_	_	0-6(35)
