token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1-18	BOR036	1	1	18	conosciamo	conosciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1-19	BOR036	1	1	19	da::	da	_	_	_	_	_	linguistic	_	none	_	End=10.626	1x2	_	_	_
2-0	BOR036	2	2	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=11.139	_	_	_	_
2-1	BOR036	2	2	1	ormai	ormai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-2	BOR036	2	2	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-3	BOR036	2	2	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-4	BOR036	2	2	4	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-5	BOR036	2	2	5	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-6	BOR036	2	2	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-7	BOR036	2	2	7	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-8	BOR036	2	2	8	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-9	BOR036	2	2	9	tan[to]	tanto	_	_	_	_	_	linguistic	_	none	_	End=13.44	_	_	_	3-5(0)
3-0	BOI099	3	3	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=13.313	_	_	_	0-2(0)
3-1	BOI099	3	3	1	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-2	BOI099	3	3	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-3	BOI099	3	3	3	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
3-4	BOI099	3	3	4	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-5	BOI099	3	3	5	tipo	tipo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
3-6	BOI099	3	3	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
3-7	BOI099	3	3	7	cinquanta	cinquanta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-8	BOI099	3	3	8	min[uti]	minuti	_	_	_	_	_	linguistic	_	none	_	End=15.66	_	_	_	2-6(1)
4-0	BOR036	4	4	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=15.379|End=15.639	_	_	_	0-2(1)
5-0	BOR036	5	5	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=15.933	_	_	_	_
5-1	BOR036	5	5	1	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-2	BOR036	5	5	2	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-3	BOR036	5	5	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-4	BOR036	5	5	4	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-5	BOR036	5	5	5	curiosa	curiosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-6	BOR036	5	5	6	di::	di	_	_	_	_	_	linguistic	_	none	_	End=18.002	1x2	_	_	_
6-0	BOI099	6	6	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=16.77|End=17.58	_	_	_	_
7-0	BOR036	7	7	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=18.946	_	_	_	_
7-1	BOR036	7	7	1	sapere	sapere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-2	BOR036	7	7	2	tipo:	tipo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x1	_	_	_
7-3	BOR036	7	7	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
7-4	BOR036	7	7	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-5	BOR036	7	7	5	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-6	BOR036	7	7	6	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-7	BOR036	7	7	7	conoscete,	conoscete	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
7-8	BOR036	7	7	8	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-9	BOR036	7	7	9	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-10	BOR036	7	7	10	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-11	BOR036	7	7	11	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-12	BOR036	7	7	12	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-13	BOR036	7	7	13	insieme	insieme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-14	BOR036	7	7	14	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-15	BOR036	7	7	15	picco[li	piccoli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-7(2)
7-16	BOR036	7	7	16	o:]	o	_	_	_	_	_	linguistic	_	none	_	End=24.585	0x1	_	_	0-1(2)
8-0	BOI099	8	8	0	[io	io	_	_	_	_	_	linguistic	_	none	_	Begin=23.866	_	_	_	0-2(2)
8-1	BOI099	8	8	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(2)
8-2	BOI099	8	8	2	lui]?	lui	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=24.573	_	_	_	0-3(2)
9-0	BOR036	9	9	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=24.826|End=25.304	_	_	_	_
10-0	BOR036	10	10	0	[e::hm]	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=25.839|End=26.719	0x2	_	_	0-3(3)
11-0	BOI099	11	11	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=25.839	_	_	_	0-2(3)
11-1	BOI099	11	11	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(3)
11-2	BOI099	11	11	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(3)
11-3	BOI099	11	11	3	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(3)
11-4	BOI099	11	11	4	no]	no	_	_	_	_	_	linguistic	_	none	_	End=26.719	_	_	_	0-2(3)
12-0	BOI100	12	12	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=26.926	_	_	_	_
12-1	BOI100	12	12	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	BOI100	12	12	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	BOI100	12	12	3	fatto::	fatto	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
12-4	BOI100	12	12	4	[la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(309)
12-5	BOI100	12	12	5	piscina	piscina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(309)
12-6	BOI100	12	12	6	massi]	massi	_	_	_	_	_	linguistic	_	none	_	End=29.228	_	_	_	0-5(309)
13-0	BOR036	13	13	0	[quand'	quand'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=28.033	_	_	_	0-6(309)
13-1	BOR036	13	13	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(309)
13-2	BOR036	13	13	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(309)
13-3	BOR036	13	13	3	c(io)è]	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	End=29.226	_	_	_	0-4(309)
14-0	BOI099	14	14	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=29.199|End=29.519	_	_	_	_
15-0	BOI099	15	15	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=31.006	_	_	_	_
15-1	BOI099	15	15	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	BOI099	15	15	2	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	BOI099	15	15	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	BOI099	15	15	4	conosciamo	conosciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	BOI099	15	15	5	ufficialmente	ufficialmente	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
15-6	BOI099	15	15	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
15-7	BOI099	15	15	7	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-8	BOI099	15	15	8	quando:	quando	_	_	_	_	_	linguistic	_	none	_	End=34.345	5x1	_	_	_
16-0	BOI099	16	16	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=35.039	_	_	_	_
16-1	BOI099	16	16	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	BOI099	16	16	2	avevi	avevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	BOI099	16	16	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	BOI099	16	16	4	st~	st~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
16-5	BOI099	16	16	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-6	BOI099	16	16	6	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	BOI099	16	16	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-8	BOI099	16	16	8	stessa	stessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-9	BOI099	16	16	9	età	età	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-10	BOI099	16	16	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-11	BOI099	16	16	11	massi.	massi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
16-12	BOI099	16	16	12	massi	massi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-13	BOI099	16	16	13	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-14	BOI099	16	16	14	iniziato	iniziato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-15	BOI099	16	16	15	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-16	BOI099	16	16	16	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-17	BOI099	16	16	17	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-18	BOI099	16	16	18	carri	carri	_	_	_	_	_	linguistic	_	none	_	End=38.953	_	_	_	_
17-0	BOI099	17	17	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=39.386	_	_	_	_
17-1	BOI099	17	17	1	giravo	giravo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	BOI099	17	17	2	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	BOI099	17	17	3	massi	massi	_	_	_	_	_	linguistic	_	none	_	End=40.462	_	_	_	_
18-0	BOI099	18	18	0	[(ehm)]	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=40.54|End=40.88	_	_	0-3(0)	0-3(4)
19-0	BOI100	19	19	0	[io]	io	_	_	_	_	_	linguistic	_	none	_	Begin=40.686	_	_	_	0-2(4)
19-1	BOI100	19	19	1	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	BOI100	19	19	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	BOI100	19	19	3	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	BOI100	19	19	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	BOI100	19	19	5	massi	massi	_	_	_	_	_	linguistic	_	none	_	End=42.11	_	_	_	_
20-0	BOI099	20	20	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=42.433	_	_	_	_
20-1	BOI099	20	20	1	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	BOI099	20	20	2	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	BOI099	20	20	3	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	BOI099	20	20	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	BOI099	20	20	5	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	BOI099	20	20	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-7	BOI099	20	20	7	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-8	BOI099	20	20	8	portato	portato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-9	BOI099	20	20	9	massi	massi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-10	BOI099	20	20	10	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-11	BOI099	20	20	11	carri,	carri	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=45.032	_	_	_	_
21-0	BOI099	21	21	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=45.22	_	_	_	_
21-1	BOI099	21	21	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	BOI099	21	21	2	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=45.889	_	_	_	_
22-0	BOI099	22	22	0	>più	più	_	_	_	_	_	linguistic	_	none	_	Begin=46.386	_	Fast=0-3(0)	_	_
22-1	BOI099	22	22	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
22-2	BOI099	22	22	2	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
22-3	BOI099	22	22	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
22-4	BOI099	22	22	4	siam~<	siam~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	Fast=0-5(0)	_	_
22-5	BOI099	22	22	5	massi	massi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	BOI099	22	22	6	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-7	BOI099	22	22	7	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-8	BOI099	22	22	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-9	BOI099	22	22	9	piscina	piscina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-10	BOI099	22	22	10	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-11	BOI099	22	22	11	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-12	BOI099	22	22	12	carri	carri	_	_	_	_	_	linguistic	_	none	_	End=48.683	_	_	_	_
23-0	BOI099	23	23	0	abbiam	abbiam	_	_	_	_	_	linguistic	_	none	_	Begin=49.112	_	_	_	_
23-1	BOI099	23	23	1	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	BOI099	23	23	2	iniziato	iniziato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	BOI099	23	23	3	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	BOI099	23	23	4	carri	carri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	BOI099	23	23	5	°insieme°	insieme	_	_	_	_	_	linguistic	_	none	Volume=low	End=50.693	_	_	_	_
24-0	BOR036	24	24	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=51.139	_	_	_	_
24-1	BOR036	24	24	1	facevate	facevate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	BOR036	24	24	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	BOR036	24	24	3	carri	carri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	BOR036	24	24	4	insieme	insieme	_	_	_	_	_	linguistic	_	none	_	End=52.726	_	_	_	_
25-0	BOI099	25	25	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=52.66	_	_	_	_
25-1	BOI099	25	25	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	BOI099	25	25	2	carri	carri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	BOI099	25	25	3	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=53.55	_	_	_	0-2(6)
26-0	BOI100	26	26	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=52.926	_	_	_	0-3(6)
26-1	BOI100	26	26	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(6)
26-2	BOI100	26	26	2	er]a:>in	erain	_	_	_	_	_	linguistic	_	none	_	_	2x1	Fast=3-5(0)	_	0-2(6)
26-3	BOI100	26	26	3	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
26-4	BOI100	26	26	4	superiore	superiore	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-9(0)	_	_
26-5	BOI100	26	26	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
26-6	BOI100	26	26	6	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
26-7	BOI100	26	26	7	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
26-8	BOI100	26	26	8	in<	in	_	_	_	_	_	linguistic	_	none	_	End=55.223	_	Fast=0-2(0)	_	_
27-0	BOI100	27	27	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=55.399	_	_	_	_
27-1	BOI100	27	27	1	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	BOI100	27	27	2	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	BOI100	27	27	3	massi	massi	_	_	_	_	_	linguistic	_	none	_	End=56.123	_	_	_	_
28-0	BOI099	28	28	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=56.123	_	_	_	_
28-1	BOI099	28	28	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	BOI099	28	28	2	ero	ero	_	_	_	_	_	linguistic	_	none	_	End=56.7	_	_	_	_
29-0	BOI100	29	29	0	((tossisce))	((tossisce))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=56.25	_	_	_	_
29-1	BOI100	29	29	1	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	BOI100	29	29	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	BOI100	29	29	3	classe	classe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	BOI100	29	29	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	BOI100	29	29	5	massi	massi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-6	BOI100	29	29	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-7	BOI100	29	29	7	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-8	BOI100	29	29	8	era:	era	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
29-9	BOI100	29	29	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-10	BOI100	29	29	10	sec[onda]	seconda	_	_	_	_	_	linguistic	_	none	_	End=58.69	_	_	_	3-7(?)
30-0	BOI099	30	30	0	[io]	io	_	_	_	_	_	linguistic	_	none	_	Begin=58.566	_	_	_	0-2(8)
30-1	BOI099	30	30	1	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	BOI099	30	30	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	BOI099	30	30	3	seconda	seconda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	BOI099	30	30	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=59.76	_	_	_	_
31-0	BOR036	31	31	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=60.098	_	_	_	_
31-1	BOR036	31	31	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	BOR036	31	31	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	BOR036	31	31	3	volete	volete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	BOR036	31	31	4	raccontare	raccontare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	BOR036	31	31	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-6	BOR036	31	31	6	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-7	BOR036	31	31	7	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-8	BOR036	31	31	8	carri?	carri	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=61.993	_	_	_	_
32-0	BOI099	32	32	0	carri	carri	_	_	_	_	_	linguistic	_	none	_	Begin=63.372	_	_	_	_
32-1	BOI099	32	32	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	BOI099	32	32	2	carnevale?	carnevale	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=64.45	_	_	_	_
33-0	BOR036	33	33	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=64.465	_	_	_	_
33-1	BOR036	33	33	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=64.995	_	_	_	_
34-0	BOI100	34	34	0	tipo?	tipo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=66.392|End=66.86	_	_	_	_
35-0	BOI099	35	35	0	[a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=67.666	0x1	_	_	0-2(9)
35-1	BOI099	35	35	1	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(9)
35-2	BOI099	35	35	2	son~	son~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-4(9)
35-3	BOI099	35	35	3	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
35-4	BOI099	35	35	4	beh]	beh	_	_	_	_	_	linguistic	_	none	_	End=69.203	_	_	_	0-3(9)
36-0	BOR036	36	36	0	[c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=67.966	_	_	_	0-4(9)
36-1	BOR036	36	36	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
36-2	BOR036	36	36	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
36-3	BOR036	36	36	3	det~	det~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	0-4(9)
36-4	BOR036	36	36	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
36-5	BOR036	36	36	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
36-6	BOR036	36	36	6	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(9)
36-7	BOR036	36	36	7	de]tto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
36-8	BOR036	36	36	8	f~	f~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
36-9	BOR036	36	36	9	facevamo	facevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-10	BOR036	36	36	10	insieme	insieme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-11	BOR036	36	36	11	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
