token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
31-4	BOI077	31	31	4	centro	centro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	BOI077	31	31	5	centro.	centro	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=55.078	_	_	_	_
32-0	BOR019	32	32	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=55.44	_	_	_	_
32-1	BOR019	32	32	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	BOR019	32	32	2	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	BOR019	32	32	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	BOR019	32	32	4	capito	capito	_	_	_	_	_	linguistic	_	none	_	End=56.417	_	_	_	_
33-0	BOR019	33	33	0	ma:	ma	_	_	_	_	_	linguistic	_	none	_	Begin=56.81	1x1	_	_	_
33-1	BOR019	33	33	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	BOR019	33	33	2	indirizzo,	indirizzo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
33-3	BOR019	33	33	3	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	BOR019	33	33	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-5	BOR019	33	33	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-6	BOR019	33	33	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-7	BOR019	33	33	7	ricordo	ricordo	_	_	_	_	_	linguistic	_	none	_	End=58.53	_	_	_	_
34-0	BOI077	34	34	0	scientifico.	scientifico	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=58.53	_	_	_	_
34-1	BOI077	34	34	1	[tradizionale]	tradizionale	_	_	_	_	_	linguistic	_	none	_	End=59.701	_	_	_	0-12(3)
35-0	BOR019	35	35	0	[(scientifico)]	scientifico	_	_	_	_	_	linguistic	_	none	_	Begin=58.91|End=59.701	_	_	0-11(0)	0-11(3)
36-0	BOR019	36	36	0	okay,	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=60.04|End=60.519	_	_	_	_
37-0	BOR019	37	37	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=61.157	0x1	_	_	_
37-1	BOR019	37	37	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	BOR019	37	37	2	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	BOR019	37	37	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	BOR019	37	37	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	BOR019	37	37	5	scuole	scuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-6	BOR019	37	37	6	qua,	qua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
37-7	BOR019	37	37	7	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-8	BOR019	37	37	8	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-9	BOR019	37	37	9	dovuto:	dovuto	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
37-10	BOR019	37	37	10	cambiare:	cambiare	_	_	_	_	_	linguistic	_	none	_	End=64.593	7x1	_	_	_
38-0	BOI077	38	38	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=65.211	_	_	_	_
38-1	BOI077	38	38	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	BOI077	38	38	2	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	BOI077	38	38	3	fatta	fatta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-4	BOI077	38	38	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	BOI077	38	38	5	bologna,	bologna	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=66.923	_	_	_	_
39-0	BOI077	39	39	0	quand'	quand'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=67.188	_	_	_	_
39-1	BOI077	39	39	1	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	BOI077	39	39	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	BOI077	39	39	3	piccola,	piccola	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
39-4	BOI077	39	39	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-5	BOI077	39	39	5	facevo::	facevo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x2	_	_	_
39-6	BOI077	39	39	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
39-7	BOI077	39	39	7	più:	più	_	_	_	_	_	linguistic	_	none	_	End=70.23	2x1	_	_	_
40-0	BOI077	40	40	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=70.947	_	_	_	_
40-1	BOI077	40	40	1	periferiche	periferiche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	BOI077	40	40	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	BOI077	40	40	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-4	BOI077	40	40	4	centro,	centro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
40-5	BOI077	40	40	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
40-6	BOI077	40	40	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-7	BOI077	40	40	7	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-8	BOI077	40	40	8	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-9	BOI077	40	40	9	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-10	BOI077	40	40	10	zanardi,	zanardi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=73.87	_	_	_	_
41-0	BOI077	41	41	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=74.233	_	_	_	_
41-1	BOI077	41	41	1	sono:	sono	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x1	_	_	_
41-2	BOI077	41	41	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
41-3	BOI077	41	41	3	verso	verso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-4	BOI077	41	41	4	cà	cà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-5	BOI077	41	41	5	bianca,	bianca	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=76.848	_	_	_	_
42-0	BOR019	42	42	0	okay,	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=77.233|End=77.7	_	_	_	_
43-0	BOI077	43	43	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=77.833	0x2	_	_	_
43-1	BOI077	43	43	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	BOI077	43	43	2	manzoni,	manzoni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
43-3	BOI077	43	43	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-4	BOI077	43	43	4	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-5	BOI077	43	43	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-6	BOI077	43	43	6	dall'	dall'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
43-7	BOI077	43	43	7	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-8	BOI077	43	43	8	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-9	BOI077	43	43	9	>della<	della	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
43-10	BOI077	43	43	10	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-11	BOI077	43	43	11	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-12	BOI077	43	43	12	medie	medie	_	_	_	_	_	linguistic	_	none	_	End=81.272	_	_	_	_
44-0	BOR019	44	44	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=81.98	_	_	_	_
44-1	BOR019	44	44	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	BOR019	44	44	2	>ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
44-3	BOR019	44	44	3	capito<	capito	_	_	_	_	_	linguistic	_	none	_	End=83.162	_	Fast=0-6(0)	_	_
45-0	BOR019	45	45	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=83.655|End=84.336	0x1	_	_	_
46-0	BOR019	46	46	0	>visto	visto	_	_	_	_	_	linguistic	_	none	_	Begin=84.621	_	Fast=0-5(0)	_	_
46-1	BOR019	46	46	1	che<	che	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
46-2	BOR019	46	46	2	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-3	BOR019	46	46	3	sul:	sul	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
46-4	BOR019	46	46	4	tema,	tema	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
46-5	BOR019	46	46	5	riguardo	riguardo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-6	BOR019	46	46	6	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-7	BOR019	46	46	7	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-8	BOR019	46	46	8	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-9	BOR019	46	46	9	trasporti	trasporti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-10	BOR019	46	46	10	così,	così	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=89.063	_	_	_	_
47-0	BOR019	47	47	0	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	Begin=90.033	_	_	_	_
47-1	BOR019	47	47	1	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-2	BOR019	47	47	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-3	BOR019	47	47	3	viabilità	viabilità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-4	BOR019	47	47	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-5	BOR019	47	47	5	buona,	buona	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
47-6	BOR019	47	47	6	oppure:	oppure	_	_	_	_	_	linguistic	_	none	_	End=92.75	5x1	_	_	_
48-0	BOI077	48	48	0	abbastanza.	abbastanza	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=93.65	_	_	_	_
48-1	BOI077	48	48	1	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-2	BOI077	48	48	2	tralasciando	tralasciando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-3	BOI077	48	48	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-4	BOI077	48	48	4	negli	negli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-5	BOI077	48	48	5	ultimi	ultimi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-6	BOI077	48	48	6	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-7	BOI077	48	48	7	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-8	BOI077	48	48	8	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-9	BOI077	48	48	9	continui	continui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-10	BOI077	48	48	10	scioperi,	scioperi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
48-11	BOI077	48	48	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-12	BOI077	48	48	12	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
