token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
6-6	BOI117	6	6	6	trovati	trovati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-7	BOI117	6	6	7	qui:	qui	_	_	_	_	_	linguistic	_	none	_	End=16.49	2x1	_	_	_
7-0	BOR031	7	7	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=13.44|End=14.132	_	_	_	_
8-0	BOI117	8	8	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=17.02|End=17.404	_	_	_	_
9-0	BOI117	9	9	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=17.65	_	_	_	_
9-1	BOI117	9	9	1	convenienza	convenienza	_	_	_	_	_	linguistic	_	none	_	End=18.85	_	_	_	_
10-0	BOI118	10	10	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=18.87	_	_	_	_
10-1	BOI118	10	10	1	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	BOI118	10	10	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	BOI118	10	10	3	suoi	suoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	BOI118	10	10	4	genito[ri]	genitori	_	_	_	_	_	linguistic	_	none	_	End=20.19	_	_	_	5-8(0)
11-0	BOI117	11	11	0	[ini]zialmente	inizialmente	_	_	_	_	_	linguistic	_	none	_	Begin=19.922|End=20.91	_	_	_	0-3(0)
12-0	BOR031	12	12	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=20.96|End=21.31	_	_	_	_
13-0	BOI117	13	13	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=21.37	_	_	_	_
13-1	BOI117	13	13	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
13-2	BOI117	13	13	2	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
13-3	BOI117	13	13	3	i	i	_	_	_	_	_	linguistic	_	none	_	End=23.56	_	_	_	_
14-0	BOI117	14	14	0	prima	prima	_	_	_	_	_	linguistic	_	none	_	Begin=23.856	_	_	_	_
14-1	BOI117	14	14	1	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
14-2	BOI117	14	14	2	m::h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x2	_	_	_
14-3	BOI117	14	14	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
14-4	BOI117	14	14	4	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	BOI117	14	14	5	da:	da	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
14-6	BOI117	14	14	6	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-7	BOI117	14	14	7	nostro	nostro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-8	BOI117	14	14	8	paese	paese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-9	BOI117	14	14	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-10	BOI117	14	14	10	calabria	calabria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-11	BOI117	14	14	11	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-12	BOI117	14	14	12	venuti:	venuti	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
14-13	BOI117	14	14	13	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-14	BOI117	14	14	14	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-15	BOI117	14	14	15	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-16	BOI117	14	14	16	venuta	venuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-17	BOI117	14	14	17	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-18	BOI117	14	14	18	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-19	BOI117	14	14	19	studiare	studiare	_	_	_	_	_	linguistic	_	none	_	End=31.28	_	_	_	_
15-0	BOR031	15	15	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=31.333	_	_	_	_
15-1	BOR031	15	15	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=32.244	_	_	_	_
16-0	BOI117	16	16	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=32.54	0x1	_	_	_
16-1	BOI117	16	16	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	BOI117	16	16	2	salita	salita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	BOI117	16	16	3	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	BOI117	16	16	4	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
16-5	BOI117	16	16	5	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	BOI117	16	16	6	diciotto	diciotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	BOI117	16	16	7	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=35.4	_	_	_	_
17-0	BOR031	17	17	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=35.44|End=35.829	_	_	_	_
18-0	BOI117	18	18	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=36.293	0x2	_	_	_
18-1	BOI117	18	18	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	BOI117	18	18	2	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	BOI117	18	18	3	gen~	gen~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
18-4	BOI117	18	18	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	BOI117	18	18	5	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	BOI117	18	18	6	fratelli	fratelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-7	BOI117	18	18	7	studiavano	studiavano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-8	BOI117	18	18	8	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=39.646	_	_	_	_
19-0	BOI117	19	19	0	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=39.933	5x1	_	_	_
19-1	BOI117	19	19	1	anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
19-2	BOI117	19	19	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	BOI117	19	19	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	BOI117	19	19	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	BOI117	19	19	5	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-6	BOI117	19	19	6	strada	strada	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-7	BOI117	19	19	7	[inizialme]nte	inizialmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(1)
19-8	BOI117	19	19	8	abitavamo	abitavamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-9	BOI117	19	19	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-10	BOI117	19	19	10	castel	castel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-11	BOI117	19	19	11	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-12	BOI117	19	19	12	pietro,	pietro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
19-13	BOI117	19	19	13	[poi]	poi	_	_	_	_	_	linguistic	_	none	_	End=45.193	_	_	_	0-3(2)
20-0	BOR031	20	20	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=42.215|End=42.707	_	_	_	0-4(1)
21-0	BOR031	21	21	0	[a:h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=44.79|End=45.182	0x1	_	_	0-2(2)
22-0	BOI117	22	22	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=45.567	0x1	_	_	_
22-1	BOI117	22	22	1	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	BOI117	22	22	2	papà	papà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	BOI117	22	22	3	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	BOI117	22	22	4	comprato	comprato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	BOI117	22	22	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	BOI117	22	22	6	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-7	BOI117	22	22	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-8	BOI117	22	22	8	toscanella,	toscanella	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=48.247	_	_	_	_
23-0	BOR031	23	23	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=48.32|End=48.698	_	_	_	_
24-0	BOI117	24	24	0	solo	solo	_	_	_	_	_	linguistic	_	none	_	Begin=48.97	_	_	_	_
24-1	BOI117	24	24	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	BOI117	24	24	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	BOI117	24	24	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	BOI117	24	24	4	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-5	BOI117	24	24	5	papà	papà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	BOI117	24	24	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-7	BOI117	24	24	7	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-8	BOI117	24	24	8	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-9	BOI117	24	24	9	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-10	BOI117	24	24	10	venuti	venuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-11	BOI117	24	24	11	su	su	_	_	_	_	_	linguistic	_	none	_	End=51.95	_	_	_	_
25-0	BOR031	25	25	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=52.12|End=52.405	_	_	_	_
26-0	BOI117	26	26	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=53.275	_	_	_	_
26-1	BOI117	26	26	1	conseguenza	conseguenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	BOI117	26	26	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	BOI117	26	26	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-4	BOI117	26	26	4	allargata	allargata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-5	BOI117	26	26	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-6	BOI117	26	26	6	famiglia,	famiglia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
26-7	BOI117	26	26	7	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-8	BOI117	26	26	8	comprato	comprato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-9	BOI117	26	26	9	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-10	BOI117	26	26	10	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-11	BOI117	26	26	11	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-12	BOI117	26	26	12	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-13	BOI117	26	26	13	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-14	BOI117	26	26	14	castel	castel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-15	BOI117	26	26	15	guelfo,	guelfo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=58.92	_	_	_	_
27-0	BOI117	27	27	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=58.973	_	_	_	_
27-1	BOI117	27	27	1	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	BOI117	27	27	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	BOI117	27	27	3	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-4	BOI117	27	27	4	sposati	sposati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-5	BOI117	27	27	5	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-2(3)
27-6	BOI117	27	27	6	siam	siam	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-7	BOI117	27	27	7	venuti	venuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-8	BOI117	27	27	8	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-9	BOI117	27	27	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-10	BOI117	27	27	10	medicina	medicina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-11	BOI117	27	27	11	[qui]ndi:	quindi	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	0-3(4)
27-12	BOI117	27	27	12	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-13	BOI117	27	27	13	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-14	BOI117	27	27	14	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-15	BOI117	27	27	15	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-16	BOI117	27	27	16	trovati	trovati	_	_	_	_	_	linguistic	_	none	_	End=64.358	_	_	_	_
28-0	BOR031	28	28	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=60.25|End=60.744	_	_	_	0-4(3)
29-0	BOR031	29	29	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=62.077|End=62.472	_	_	_	0-4(4)
30-0	BOR031	30	30	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=64.55|End=64.94	_	_	_	_
31-0	BOI117	31	31	0	qui	qui	_	_	_	_	_	linguistic	_	none	_	Begin=65.01	_	_	_	_
31-1	BOI117	31	31	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	BOI117	31	31	2	poi:	poi	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
31-3	BOI117	31	31	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	BOI117	31	31	4	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	BOI117	31	31	5	[forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(5)
31-6	BOI117	31	31	6	perché]	perché	_	_	_	_	_	linguistic	_	none	_	End=67.55	_	_	_	0-6(5)
32-0	BOI118	32	32	0	[ne	ne	_	_	_	_	_	linguistic	_	none	_	Begin=66.915	_	_	_	0-2(5)
32-1	BOI118	32	32	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(5)
32-2	BOI118	32	32	2	appro]fittato	approfittato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(5)
32-3	BOI118	32	32	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	BOI118	32	32	4	io	io	_	_	_	_	_	linguistic	_	none	_	End=68.443	_	_	_	_
33-0	BOI117	33	33	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=68.443|End=70.061	_	_	_	_
34-0	BOR031	34	34	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=69.07	_	_	_	_
34-1	BOR031	34	34	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	BOR031	34	34	2	senso?	senso	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
34-3	BOR031	34	34	3	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=70.59	_	_	_	_
35-0	BOI118	35	35	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=70.61	_	_	_	_
35-1	BOI118	35	35	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	BOI118	35	35	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	BOI118	35	35	3	studiato	studiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	BOI118	35	35	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-5	BOI118	35	35	5	roma	roma	_	_	_	_	_	linguistic	_	none	_	End=71.819	_	_	_	_
36-0	BOR031	36	36	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=71.83|End=72.353	_	_	_	_
37-0	BOI118	37	37	0	poi:	poi	_	_	_	_	_	linguistic	_	none	_	Begin=73.26	2x1	_	_	_
37-1	BOI118	37	37	1	dopo:	dopo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
37-2	BOI118	37	37	2	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	BOI118	37	37	3	studi	studi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	BOI118	37	37	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	BOI118	37	37	5	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-6	BOI118	37	37	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-7	BOI118	37	37	7	militare	militare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-8	BOI118	37	37	8	a:	a	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
37-9	BOI118	37	37	9	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
37-10	BOI118	37	37	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-11	BOI118	37	37	11	grosseto	grosseto	_	_	_	_	_	linguistic	_	none	_	End=77.18	_	_	_	_
38-0	BOR031	38	38	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=77.36|End=77.764	0x1	_	_	_
39-0	BOI118	39	39	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=78.51	_	_	_	_
39-1	BOI118	39	39	1	dopo:	dopo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
39-2	BOI118	39	39	2	a:	a	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
39-3	BOI118	39	39	3	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	BOI118	39	39	4	[(son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	0-3(6)
39-5	BOI118	39	39	5	venuto)	venuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-6(0)	0-6(6)
39-6	BOI118	39	39	6	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(6)
39-7	BOI118	39	39	7	lei]	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(6)
39-8	BOI118	39	39	8	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-9	BOI118	39	39	9	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-10	BOI118	39	39	10	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-11	BOI118	39	39	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-12	BOI118	39	39	12	po'	po'	_	_	_	_	_	linguistic	_	none	_	End=81.75	_	_	_	_
40-0	BOI117	40	40	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=79.74	_	_	_	0-1(6)
40-1	BOI117	40	40	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(6)
40-2	BOI117	40	40	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(6)
40-3	BOI117	40	40	3	venuto	venuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(6)
40-4	BOI117	40	40	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(6)
40-5	BOI117	40	40	5	me]	me	_	_	_	_	_	linguistic	_	none	_	End=80.572	_	_	_	0-2(6)
41-0	BOR031	41	41	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=81.93|End=82.28	_	_	_	_
42-0	BOI118	42	42	0	accasato	accasato	_	_	_	_	_	linguistic	_	none	_	Begin=82.3	_	_	_	_
42-1	BOI118	42	42	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	BOI118	42	42	2	lei:	lei	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
42-3	BOI118	42	42	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-4	BOI118	42	42	4	cercar	cercar	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-5	BOI118	42	42	5	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-6	BOI118	42	42	6	[e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(7)
42-7	BOI118	42	42	7	poi]	poi	_	_	_	_	_	linguistic	_	none	_	End=85.47	_	_	_	0-3(7)
43-0	BOR031	43	43	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=83.344|End=84.039	_	_	_	_
44-0	BOR031	44	44	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=84.87|End=85.47	_	_	_	0-4(7)
45-0	BOR031	45	45	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=85.914	_	_	_	_
45-1	BOR031	45	45	1	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	BOR031	45	45	2	siete	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-3	BOR031	45	45	3	conosciuti:	conosciuti	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
45-4	BOR031	45	45	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-5	BOR031	45	45	5	calabria?	calabria	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=87.559	_	_	_	_
46-0	BOI118	46	46	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=87.57	_	_	_	_
46-1	BOI118	46	46	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=87.91	_	_	_	_
47-0	BOI117	47	47	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=88.03	_	_	_	0-2(8)
