token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
11-0	BOI108	11	11	0	en[tram]bi	entrambi	_	_	_	_	_	linguistic	_	none	_	Begin=14.081	_	_	_	2-6(2)
11-1	BOI108	11	11	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=14.959	_	_	_	_
12-0	BOR031	12	12	0	[bene]	bene	_	_	_	_	_	linguistic	_	none	_	Begin=14.299|End=14.595	_	_	_	0-4(2)
13-0	BOR031	13	13	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=15.506	0x1	_	_	_
13-1	BOR031	13	13	1	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	BOR031	13	13	2	frequentato	frequentato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	BOR031	13	13	3	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	BOR031	13	13	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-5	BOR031	13	13	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-6	BOR031	13	13	6	scuole	scuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-7	BOR031	13	13	7	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-8	BOR031	13	13	8	oppure:	oppure	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
13-9	BOR031	13	13	9	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-10	BOR031	13	13	10	qual~	qual~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
13-11	BOR031	13	13	11	(in)	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
13-12	BOR031	13	13	12	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-13	BOR031	13	13	13	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-14	BOR031	13	13	14	città:?	città	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=19.427	4x1	_	_	_
14-0	BOI108	14	14	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=15.637|End=15.887	_	_	_	_
15-0	BOI109	15	15	0	fino	fino	_	_	_	_	_	linguistic	_	none	_	Begin=19.736	_	_	_	_
15-1	BOI109	15	15	1	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	BOI109	15	15	2	medie	medie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	BOI109	15	15	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	BOI109	15	15	4	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	BOI109	15	15	5	[superio]ri	superiori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(3)
15-6	BOI109	15	15	6	ovviamente:	ovviamente	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
15-7	BOI109	15	15	7	dove:	dove	_	_	_	_	_	linguistic	_	none	_	End=22.845	3x1	_	_	_
16-0	BOR031	16	16	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=20.662|End=20.976	_	_	_	0-4(3)
17-0	BOI109	17	17	0	dov'	dov'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=23.348	_	_	_	_
17-1	BOI109	17	17	1	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	BOI109	17	17	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	BOI109	17	17	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-4	BOI109	17	17	4	medicina	medicina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-5	BOI109	17	17	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-6	BOI109	17	17	6	superiori	superiori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-7	BOI109	17	17	7	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-8	BOI109	17	17	8	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-9	BOI109	17	17	9	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-10	BOI109	17	17	10	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-11	BOI109	17	17	11	sola	sola	_	_	_	_	_	linguistic	_	none	_	End=25.981	_	_	_	_
18-0	BOR031	18	18	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=26.268	_	_	_	_
18-1	BOR031	18	18	1	si?	si	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=26.827	_	_	_	_
19-0	BOI108	19	19	0	[ai]	ai	_	_	_	_	_	linguistic	_	none	_	Begin=26.999	_	_	_	0-2(4)
19-1	BOI108	19	19	1	nostri	nostri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	BOI108	19	19	2	tempi	tempi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	BOI108	19	19	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	BOI108	19	19	4	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	BOI108	19	19	5	(n'	n'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	0-2(0)	_
19-6	BOI108	19	19	6	erano)	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
19-7	BOI108	19	19	7	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	End=28.762	_	_	_	_
20-0	BOI109	20	20	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=27.006|End=27.193	_	_	_	0-2(4)
21-0	BOR031	21	21	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=28.931	_	_	_	_
21-1	BOR031	21	21	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=29.949	_	_	_	_
22-0	BOI108	22	22	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=29.406	_	_	_	_
22-1	BOI108	22	22	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
22-2	BOI108	22	22	2	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	BOI108	22	22	3	superiori	superiori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	BOI108	22	22	4	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	BOI108	22	22	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
22-6	BOI108	22	22	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-7	BOI108	22	22	7	solo:	solo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
22-8	BOI108	22	22	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-9	BOI108	22	22	9	liceo	liceo	_	_	_	_	_	linguistic	_	none	_	End=32.331	_	_	_	_
23-0	BOR031	23	23	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=32.549|End=32.768	_	_	_	_
24-0	BOI108	24	24	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=32.786	0x2	_	_	_
24-1	BOI108	24	24	1	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	BOI108	24	24	2	nostri	nostri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	BOI108	24	24	3	tempi	tempi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	BOI108	24	24	4	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-5	BOI108	24	24	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	BOI108	24	24	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
24-7	BOI108	24	24	7	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-8	BOI108	24	24	8	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-9	BOI108	24	24	9	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-10	BOI108	24	24	10	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
24-11	BOI108	24	24	11	eran	eran	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-12	BOI108	24	24	12	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-13	BOI108	24	24	13	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-14	BOI108	24	24	14	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-15	BOI108	24	24	15	medie	medie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-16	BOI108	24	24	16	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	End=37.959	_	_	_	_
25-0	BOI108	25	25	0	ognuno:	ognuno	_	_	_	_	_	linguistic	_	none	_	Begin=38.359	5x1	_	_	_
25-1	BOI108	25	25	1	quando:	quando	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
25-2	BOI108	25	25	2	sceglieva	sceglieva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	BOI108	25	25	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	BOI108	25	25	4	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	BOI108	25	25	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	BOI108	25	25	6	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-7	BOI108	25	25	7	superiore	superiore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-8	BOI108	25	25	8	do[veva]:	doveva	_	_	_	_	_	linguistic	_	none	_	End=41.967	5x1	_	_	2-6(6)
26-0	BOR031	26	26	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=41.393|End=41.706	_	_	_	0-4(6)
27-0	BOI108	27	27	0	andare	andare	_	_	_	_	_	linguistic	_	none	_	Begin=42.259	_	_	_	_
27-1	BOI108	27	27	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	BOI108	27	27	2	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	BOI108	27	27	3	parti	parti	_	_	_	_	_	linguistic	_	none	_	End=43.573	_	_	_	_
28-0	BOR031	28	28	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=43.486	_	_	_	_
28-1	BOR031	28	28	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	BOR031	28	28	2	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	BOR031	28	28	3	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	BOR031	28	28	4	siete	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-5	BOR031	28	28	5	dovuti	dovuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-6	BOR031	28	28	6	sposta[re:?	spostare	_	_	_	_	_	linguistic	_	none	Intonation=Rising|PauseAfter=Yes	_	7x1	_	_	6-8(8)
28-7	BOR031	28	28	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
28-8	BOR031	28	28	8	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(8)
28-9	BOR031	28	28	9	sie]te	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(8)
28-10	BOR031	28	28	10	andati:?	andati	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=46.259	5x1	_	_	_
29-0	BOI108	29	29	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=44.913	_	_	_	0-2(8)
29-1	BOI108	29	29	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=45.586	_	_	_	0-2(8)
30-0	BOI108	30	30	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=46.84	_	_	_	_
30-1	BOI108	30	30	1	Io	io	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
30-2	BOI108	30	30	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	BOI108	30	30	3	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	BOI108	30	30	4	[a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(9)
30-5	BOI108	30	30	5	budri]o	budrio	_	_	_	_	_	linguistic	_	none	_	End=48.8	_	_	_	0-5(9)
31-0	BOI109	31	31	0	[(stesso	stesso	_	_	_	_	_	linguistic	_	none	_	Begin=47.89	_	_	0-6(0)	0-6(9)
31-1	BOI109	31	31	1	posto)]	posto	_	_	_	_	_	linguistic	_	none	_	End=48.48	_	_	0-5(0)	0-5(9)
32-0	BOR031	32	32	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=49.247|End=49.513	_	_	_	0-4(10)
33-0	BOI108	33	33	0	[ho]	ho	_	_	_	_	_	linguistic	_	none	_	Begin=49.33	_	_	_	0-2(10)
33-1	BOI108	33	33	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	BOI108	33	33	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	BOI108	33	33	3	liceo	liceo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	BOI108	33	33	4	scientifico	scientifico	_	_	_	_	_	linguistic	_	none	_	End=50.89	_	_	_	_
34-0	BOR031	34	34	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=50.93	_	_	_	_
34-1	BOR031	34	34	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=51.46	_	_	_	_
35-0	BOI108	35	35	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=51.47	_	_	_	_
35-1	BOI108	35	35	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	BOI108	35	35	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
35-3	BOI108	35	35	3	università	università	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	BOI108	35	35	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-5	BOI108	35	35	5	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	End=52.73	_	_	_	_
36-0	BOR031	36	36	0	AH	ah	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=52.82	_	_	_	_
36-1	BOR031	36	36	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	BOR031	36	36	2	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=53.97	_	_	_	_
37-0	BOI108	37	37	0	E:H	eh	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=53.99	0x1	_	_	_
37-1	BOI108	37	37	1	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	BOI108	37	37	2	lui:	lui	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
37-3	BOI108	37	37	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=56.52	_	_	_	_
38-0	BOI109	38	38	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=56.76	_	_	_	_
38-1	BOI109	38	38	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	BOI109	38	38	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	BOI109	38	38	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-4	BOI109	38	38	4	serpieri	serpieri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	BOI109	38	38	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-6	BOI109	38	38	6	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	End=58.75	_	_	_	_
39-0	BOR031	39	39	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=58.79|End=59.11	_	_	_	_
40-0	BOR031	40	40	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=59.33|End=59.71	_	_	_	_
41-0	BOR031	41	41	0	[e::]	e	_	_	_	_	_	linguistic	_	none	_	Begin=60.04|End=60.68	0x2	_	_	0-1(11)
42-0	BOI108	42	42	0	[(agraria)]	agraria	_	_	_	_	_	linguistic	_	none	_	Begin=60.1|End=60.66	_	_	0-7(0)	0-7(11)
43-0	BOR031	43	43	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=61.51	_	_	_	_
43-1	BOR031	43	43	1	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
43-2	BOR031	43	43	2	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-3	BOR031	43	43	3	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-4	BOR031	43	43	4	vissuto	vissuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-5	BOR031	43	43	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-6	BOR031	43	43	6	bologna:	bologna	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
43-7	BOR031	43	43	7	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-8	BOR031	43	43	8	studente:	studente	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
43-9	BOR031	43	43	9	[delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(12)
43-10	BOR031	43	43	10	supe]riori'	superiori'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	End=64.87	_	_	_	0-4(12)
44-0	BOI109	44	44	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=63.95|End=64.29	_	_	_	0-2(12)
45-0	BOI109	45	45	0	anda:	anda	_	_	_	_	_	linguistic	_	none	_	Begin=65.099	3x1	_	_	_
45-1	BOI109	45	45	1	pendolare	pendolare	_	_	_	_	_	linguistic	_	none	_	End=66.66	_	_	_	_
46-0	BOR031	46	46	0	AH	ah	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=67.07	_	_	_	_
46-1	BOR031	46	46	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-2	BOR031	46	46	2	beh	beh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-3	BOR031	46	46	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-4	BOR031	46	46	4	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-5	BOR031	46	46	5	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-6	BOR031	46	46	6	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-7	BOR031	46	46	7	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-8	BOR031	46	46	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-9	BOR031	46	46	9	città:	città	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
46-10	BOR031	46	46	10	[xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	0-3(14)
46-11	BOR031	46	46	11	(mondo]:)	mondo	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	0-5(0)	0-5(14)
46-12	BOR031	46	46	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-13	BOR031	46	46	13	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-14	BOR031	46	46	14	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
46-15	BOR031	46	46	15	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-16	BOR031	46	46	16	vista	vista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-17	BOR031	46	46	17	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-18	BOR031	46	46	18	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-19	BOR031	46	46	19	universi[tario]?	universitario	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=72.82	_	_	_	7-13(13)
47-0	BOI109	47	47	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=69.54	_	_	_	0-2(14)
47-1	BOI109	47	47	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(14)
47-2	BOI109	47	47	2	ho:]	ho	_	_	_	_	_	linguistic	_	none	_	End=70.44	1x1	_	_	0-2(14)
48-0	BOI109	48	48	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=72.47|End=72.83	_	_	_	0-2(13)
49-0	BOR031	49	49	0	e~	e~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=73.14	_	_	_	_
49-1	BOR031	49	49	1	co~	co~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
49-2	BOR031	49	49	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-3	BOR031	49	49	3	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-4	BOR031	49	49	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-5	BOR031	49	49	5	piaciuta	piaciuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-6	BOR031	49	49	6	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-7	BOR031	49	49	7	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-8	BOR031	49	49	8	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-9	BOR031	49	49	9	città:?	città	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=75.81	4x1	_	_	_
50-0	BOI109	50	50	0	(no	no	_	_	_	_	_	linguistic	_	none	_	Begin=75.9	_	_	0-2(0)	_
50-1	BOI109	50	50	1	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-7(0)	_
50-2	BOI109	50	50	2	[sì)]	sì	_	_	_	_	_	linguistic	_	none	_	End=76.67	_	_	0-2(0)	0-2(15)
51-0	BOR031	51	51	0	[da]	da	_	_	_	_	_	linguistic	_	none	_	Begin=76.39	_	_	_	0-2(15)
51-1	BOR031	51	51	1	studenti:?	studenti	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=77.53	7x1	_	_	_
