token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
4-7	BOI053	4	4	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-8	BOI053	4	4	8	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-9	BOI053	4	4	9	lazzaro	lazzaro	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
4-10	BOI053	4	4	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
4-11	BOI053	4	4	11	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-12	BOI053	4	4	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-13	BOI053	4	4	13	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-14	BOI053	4	4	14	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-15	BOI053	4	4	15	periferia	periferia	_	_	_	_	_	linguistic	_	none	_	End=17.39	_	_	_	_
5-0	BOI054	5	5	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=19.27	_	_	_	_
5-1	BOI054	5	5	1	abito	abito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-2	BOI054	5	5	2	verso	verso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-3	BOI054	5	5	3	castel	castel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-4	BOI054	5	5	4	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-5	BOI054	5	5	5	pietro	pietro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-6	BOI054	5	5	6	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
5-7	BOI054	5	5	7	verso	verso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-8	BOI054	5	5	8	imola	imola	_	_	_	_	_	linguistic	_	none	_	End=21.65	_	_	_	_
6-0	BOR010	6	6	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=22.31	_	_	_	_
6-1	BOR010	6	6	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-2	BOR010	6	6	2	perfetto	perfetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-3	BOR010	6	6	3	giusto	giusto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-4	BOR010	6	6	4	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	PauseAfter=Yes	_	_	_	_	_
6-5	BOR010	6	6	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
6-6	BOR010	6	6	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-7	BOR010	6	6	7	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-8	BOR010	6	6	8	ricordavo,	ricordavo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=24.85	_	_	_	_
7-0	BOR010	7	7	0	e:quindi	equindi	_	_	_	_	_	linguistic	_	none	_	Begin=25.19	0x1	_	_	_
7-1	BOR010	7	7	1	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-2	BOR010	7	7	2	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-3	BOR010	7	7	3	fate	fate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-4	BOR010	7	7	4	molte	molte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-5	BOR010	7	7	5	attività	attività	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-6	BOR010	7	7	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-7	BOR010	7	7	7	bologna:	bologna	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
7-8	BOR010	7	7	8	oppure	oppure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-9	BOR010	7	7	9	vi:	vi	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
7-10	BOR010	7	7	10	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-11	BOR010	7	7	11	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-12	BOR010	7	7	12	venite	venite	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-13	BOR010	7	7	13	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-14	BOR010	7	7	14	spesso	spesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-15	BOR010	7	7	15	oppure:	oppure	_	_	_	_	_	linguistic	_	none	_	End=30.84	5x1	_	_	_
8-0	BOI053	8	8	0	beh	beh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=31.077	_	_	_	_
8-1	BOI053	8	8	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
8-2	BOI053	8	8	2	andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-3	BOI053	8	8	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-4	BOI053	8	8	4	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-5	BOI053	8	8	5	danza	danza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-6	BOI053	8	8	6	irlandese:,	irlandese	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=33.927	8x1	_	_	_
9-0	BOR010	9	9	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=31.56|End=32.39	_	_	_	_
10-0	BOI053	10	10	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=34.4	0x1	_	_	_
10-1	BOI053	10	10	1	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	BOI053	10	10	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	BOI053	10	10	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	BOI053	10	10	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
10-5	BOI053	10	10	5	università:	università	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
10-6	BOI053	10	10	6	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
10-7	BOI053	10	10	7	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-8	BOI053	10	10	8	andarci	andarci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-9	BOI053	10	10	9	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-10	BOI053	10	10	10	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-11	BOI053	10	10	11	giorni:	giorni	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
10-12	BOI053	10	10	12	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-13	BOI053	10	10	13	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-14	BOI053	10	10	14	stazione:	stazione	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
10-15	BOI053	10	10	15	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-16	BOI053	10	10	16	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-17	BOI053	10	10	17	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-18	BOI053	10	10	18	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-19	BOI053	10	10	19	centro	centro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-20	BOI053	10	10	20	proprio:	proprio	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
10-21	BOI053	10	10	21	m:h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
10-22	BOI053	10	10	22	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
10-23	BOI053	10	10	23	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-24	BOI053	10	10	24	spessissimo	spessissimo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
10-25	BOI053	10	10	25	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
10-26	BOI053	10	10	26	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(0)
10-27	BOI053	10	10	27	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(0)
10-28	BOI053	10	10	28	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(0)
10-29	BOI053	10	10	29	spesissimo]	spesissimo	_	_	_	_	_	linguistic	_	none	_	End=47.27	_	_	_	0-10(0)
11-0	BOR010	11	11	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=46.193	_	_	_	0-2(0)
11-1	BOR010	11	11	1	xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	0-2(0)
11-2	BOR010	11	11	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	BOR010	11	11	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	BOR010	11	11	4	conosci	conosci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	BOR010	11	11	5	allora:	allora	_	_	_	_	_	linguistic	_	none	_	End=47.527	5x1	_	_	_
12-0	BOR010	12	12	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=47.527	_	_	_	_
12-1	BOR010	12	12	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	BOR010	12	12	2	conosci	conosci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	BOR010	12	12	3	allora:	allora	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
12-4	BOR010	12	12	4	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=48.737	_	_	_	_
13-0	BOI053	13	13	0	così	così	_	_	_	_	_	linguistic	_	none	_	Begin=48.93	_	_	_	_
13-1	BOI053	13	13	1	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	BOI053	13	13	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=50.437	_	_	_	_
14-0	BOR010	14	14	0	(accidenti)	accidenti	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=50.037	_	_	0-9(0)	_
14-1	BOR010	14	14	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
14-2	BOR010	14	14	2	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	BOR010	14	14	3	domande	domande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	BOR010	14	14	4	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	BOR010	14	14	5	bologna:	bologna	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
14-6	BOR010	14	14	6	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=54.007	_	_	_	_
15-0	BOI053	15	15	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=53.157	_	_	_	_
15-1	BOI053	15	15	1	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	BOI053	15	15	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=54.807	_	_	_	_
16-0	BOR010	16	16	0	sarà	sarà	_	_	_	_	_	linguistic	_	none	_	Begin=54.437	_	_	_	_
16-1	BOR010	16	16	1	fantastico:	fantastico	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	9x1	_	_	_
16-2	BOR010	16	16	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-3	BOR010	16	16	3	e:il	eil	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
16-4	BOR010	16	16	4	signor:	signor	_	_	_	_	_	linguistic	_	none	_	End=58.277	5x1	_	_	_
17-0	BOR010	17	17	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=58.277|End=59.087	_	_	_	_
18-0	BOI053	18	18	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=59.0	_	_	_	_
18-1	BOI053	18	18	1	signor	signor	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	BOI053	18	18	2	[stefano	stefano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(4)
18-3	BOI053	18	18	3	xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=61.217	_	_	_	0-2(4)
19-0	BOI054	19	19	0	[io:	io	_	_	_	_	_	linguistic	_	none	_	Begin=59.21	1x1	_	_	0-2(4)
19-1	BOI054	19	19	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(4)
19-2	BOI054	19	19	2	ci]	ci	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(4)
19-3	BOI054	19	19	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
19-4	BOI054	19	19	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	BOI054	19	19	5	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-6	BOI054	19	19	6	giro	giro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-7	BOI054	19	19	7	molto:	molto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
19-8	BOI054	19	19	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-9	BOI054	19	19	9	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-10	BOI054	19	19	10	bazzico	bazzico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-11	BOI054	19	19	11	spesso:	spesso	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
19-12	BOI054	19	19	12	però	però	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
19-13	BOI054	19	19	13	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
19-14	BOI054	19	19	14	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-15	BOI054	19	19	15	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-16	BOI054	19	19	16	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-17	BOI054	19	19	17	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-18	BOI054	19	19	18	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-19	BOI054	19	19	19	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-20	BOI054	19	19	20	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-21	BOI054	19	19	21	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-22	BOI054	19	19	22	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-23	BOI054	19	19	23	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-24	BOI054	19	19	24	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-25	BOI054	19	19	25	danza	danza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-26	BOI054	19	19	26	irlandese	irlandese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-27	BOI054	19	19	27	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-28	BOI054	19	19	28	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-29	BOI054	19	19	29	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-30	BOI054	19	19	30	riguarda	riguarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-31	BOI054	19	19	31	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-32	BOI054	19	19	32	attività:	attività	_	_	_	_	_	linguistic	_	none	_	End=69.93	7x1	_	_	_
20-0	BOI054	20	20	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=70.72	_	_	_	_
20-1	BOI054	20	20	1	m:h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
20-2	BOI054	20	20	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
20-3	BOI054	20	20	3	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	BOI054	20	20	4	figuranti:	figuranti	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	8x1	_	_	_
20-5	BOI054	20	20	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
20-6	BOI054	20	20	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-7	BOI054	20	20	7	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-8	BOI054	20	20	8	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
20-9	BOI054	20	20	9	associazione:	associazione	_	_	_	_	_	linguistic	_	none	_	_	11x1	_	_	_
20-10	BOI054	20	20	10	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-11	BOI054	20	20	11	pro	pro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-12	BOI054	20	20	12	loco	loco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-13	BOI054	20	20	13	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-14	BOI054	20	20	14	ozzano	ozzano	_	_	_	_	_	linguistic	_	none	_	End=77.75	_	_	_	_
21-0	BOR010	21	21	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=78.61	_	_	_	_
21-1	BOR010	21	21	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	BOR010	21	21	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	BOR010	21	21	3	idea	idea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	BOR010	21	21	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	BOR010	21	21	5	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-6	BOR010	21	21	6	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-7	BOR010	21	21	7	onestamente	onestamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-8	BOR010	21	21	8	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
21-9	BOR010	21	21	9	però:	però	_	_	_	_	_	linguistic	_	none	_	End=81.15	3x1	_	_	_
22-0	BOI054	22	22	0	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	Begin=80.99	_	_	_	_
22-1	BOI054	22	22	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	BOI054	22	22	2	fi[guran]te:	figurante	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	2-7(6)
22-3	BOI054	22	22	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	BOI054	22	22	4	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	BOI054	22	22	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	BOI054	22	22	6	eventi	eventi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-7	BOI054	22	22	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-8	BOI054	22	22	8	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-9	BOI054	22	22	9	o:	o	_	_	_	_	_	linguistic	_	none	_	End=85.04	0x1	_	_	_
23-0	BOR010	23	23	0	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=81.45|End=82.03	_	_	_	0-2(6)
24-0	BOI053	24	24	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=85.05	_	_	_	_
24-1	BOI053	24	24	1	n~	n~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
24-2	BOI053	24	24	2	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
24-3	BOI053	24	24	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	BOI053	24	24	4	com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
24-5	BOI053	24	24	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	BOI053	24	24	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-7	BOI053	24	24	7	manifestazionista	manifestazionista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-8	BOI053	24	24	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-9	BOI053	24	24	9	che	che	_	_	_	_	_	linguistic	_	none	_	End=87.57	_	_	_	_
25-0	BOI054	25	25	0	son	son	_	_	_	_	_	linguistic	_	none	_	Begin=87.59	_	_	_	_
25-1	BOI054	25	25	1	proprio:	proprio	_	_	_	_	_	linguistic	_	none	_	End=88.372	6x1	_	_	_
26-0	BOI054	26	26	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=88.5	_	_	_	_
26-1	BOI054	26	26	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	BOI054	26	26	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=89.492	_	_	_	_
27-0	BOI053	27	27	0	rievocazioni	rievocazioni	_	_	_	_	_	linguistic	_	none	_	Begin=90.01|End=91.031	_	_	_	_
28-0	BOI054	28	28	0	rievocazioni	rievocazioni	_	_	_	_	_	linguistic	_	none	_	Begin=91.031|End=92.13	_	_	_	_
29-0	BOI053	29	29	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=92.21	_	_	_	_
29-1	BOI053	29	29	1	costume	costume	_	_	_	_	_	linguistic	_	none	_	End=93.058	_	_	_	_
30-0	BOI053	30	30	0	medievale	medievale	_	_	_	_	_	linguistic	_	none	_	Begin=93.38|End=93.943	_	_	_	_
31-0	BOI054	31	31	0	figurante	figurante	_	_	_	_	_	linguistic	_	none	_	Begin=94.79|End=95.466	_	_	_	_
32-0	BOI053	32	32	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=95.63	_	_	_	_
32-1	BOI053	32	32	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=97.41	_	_	_	_
33-0	BOR010	33	33	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=97.11	_	_	_	_
33-1	BOR010	33	33	1	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	BOR010	33	33	2	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	BOR010	33	33	3	tu?	tu	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
33-4	BOR010	33	33	4	stai	stai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-5	BOR010	33	33	5	facendo	facendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-6	BOR010	33	33	6	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-7	BOR010	33	33	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
33-8	BOR010	33	33	8	intervista	intervista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
