token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
15-1	BOI082	15	15	1	conta	conta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	BOI082	15	15	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	BOI082	15	15	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	BOI082	15	15	4	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	BOI082	15	15	5	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-6	BOI082	15	15	6	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-7	BOI082	15	15	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-8	BOI082	15	15	8	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-9	BOI082	15	15	9	manuale,	manuale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=38.7	_	_	_	_
16-0	BOR022	16	16	0	okay,	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=39.163|End=39.556	_	_	_	_
17-0	BOI082	17	17	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=40.216|End=40.995	0x2	_	_	_
18-0	BOI082	18	18	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=42.208	_	_	_	_
18-1	BOI082	18	18	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
18-2	BOI082	18	18	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
18-3	BOI082	18	18	3	ambiente	ambiente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	BOI082	18	18	4	praticamente:,	praticamente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=44.009	11x1	_	_	_
19-0	BOI082	19	19	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=44.984	_	_	_	_
19-1	BOI082	19	19	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	BOI082	19	19	2	operai.	operai	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=45.82	_	_	_	_
20-0	BOR022	20	20	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=46.29|End=46.765	_	_	_	_
21-0	BOI082	21	21	0	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=47.03	5x1	_	_	_
21-1	BOI082	21	21	1	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	BOI082	21	21	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	BOI082	21	21	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	BOI082	21	21	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	BOI082	21	21	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-6	BOI082	21	21	6	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-7	BOI082	21	21	7	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-8	BOI082	21	21	8	più:	più	_	_	_	_	_	linguistic	_	none	_	End=49.67	2x1	_	_	_
22-0	BOI082	22	22	0	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=50.552	_	Fast=0-4(0)	_	_
22-1	BOI082	22	22	1	considera	considera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	BOI082	22	22	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	BOI082	22	22	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	BOI082	22	22	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	BOI082	22	22	5	realtà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	BOI082	22	22	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-7	BOI082	22	22	7	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-8	BOI082	22	22	8	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-9	BOI082	22	22	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-10	BOI082	22	22	10	pochino	pochino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-11	BOI082	22	22	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-12	BOI082	22	22	12	università	università	_	_	_	_	_	linguistic	_	none	_	End=53.378	_	_	_	_
23-0	BOR022	23	23	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=54.21|End=54.55	_	_	_	_
24-0	BOI082	24	24	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=54.56	_	_	_	_
24-1	BOI082	24	24	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	BOI082	24	24	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	BOI082	24	24	3	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	BOI082	24	24	4	al:	al	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
24-5	BOI082	24	24	5	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	BOI082	24	24	6	dams	dams	_	_	_	_	_	linguistic	_	none	_	End=56.188	_	_	_	_
25-0	BOI082	25	25	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=57.528	_	_	_	_
25-1	BOI082	25	25	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	BOI082	25	25	2	abbandonato	abbandonato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	BOI082	25	25	3	perché:	perché	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
25-4	BOI082	25	25	4	non:	non	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
25-5	BOI082	25	25	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	BOI082	25	25	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-7	BOI082	25	25	7	sentivo:	sentivo	_	_	_	_	_	linguistic	_	none	_	End=60.48	6x1	_	_	_
26-0	BOI082	26	26	0	(cioè)	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=61.429	_	_	0-4(0)	_
26-1	BOI082	26	26	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	BOI082	26	26	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	BOI082	26	26	3	vedevo	vedevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-4	BOI082	26	26	4	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-5	BOI082	26	26	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-6	BOI082	26	26	6	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-7	BOI082	26	26	7	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	End=63.891	_	_	_	_
27-0	BOI082	27	27	0	°era°	era	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=63.891	_	_	_	_
27-1	BOI082	27	27	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	BOI082	27	27	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	BOI082	27	27	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-4	BOI082	27	27	4	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-5	BOI082	27	27	5	scelto:	scelto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
27-6	BOI082	27	27	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
27-7	BOI082	27	27	7	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-8	BOI082	27	27	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-9	BOI082	27	27	9	po':	po'	_	_	_	_	_	linguistic	_	none	_	End=67.021	1x1	_	_	_
28-0	BOI082	28	28	0	influenzato	influenzato	_	_	_	_	_	linguistic	_	none	_	Begin=67.679	_	_	_	_
28-1	BOI082	28	28	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	BOI082	28	28	2	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	BOI082	28	28	3	persone	persone	_	_	_	_	_	linguistic	_	none	_	End=69.473	_	_	_	_
29-0	BOI082	29	29	0	°mi	mi	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=69.517	_	_	_	_
29-1	BOI082	29	29	1	dicevano°	dicevano	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
29-2	BOI082	29	29	2	dai	dai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	BOI082	29	29	3	vieni	vieni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	BOI082	29	29	4	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	BOI082	29	29	5	dams:	dams	_	_	_	_	_	linguistic	_	none	_	End=71.614	3x1	_	_	_
30-0	BOI082	30	30	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=71.831	_	_	_	_
30-1	BOI082	30	30	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	BOI082	30	30	2	boh	boh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	BOI082	30	30	3	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	BOI082	30	30	4	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=73.116	_	_	_	_
31-0	BOI082	31	31	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=74.443	0x2	_	_	_
31-1	BOI082	31	31	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	BOI082	31	31	2	niente.	niente	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=76.137	_	_	_	_
32-0	BOR022	32	32	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=77.094	_	_	_	_
32-1	BOR022	32	32	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
32-2	BOR022	32	32	2	originariamente	originariamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	BOR022	32	32	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	BOR022	32	32	4	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	BOR022	32	32	5	eri	eri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	BOR022	32	32	6	venuto	venuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-7	BOR022	32	32	7	per	per	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
32-8	BOR022	32	32	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
32-9	BOR022	32	32	9	studiare	studiare	_	_	_	_	_	linguistic	_	none	_	End=80.622	_	_	_	_
33-0	BOI082	33	33	0	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	Begin=80.757	_	_	_	_
33-1	BOI082	33	33	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
33-2	BOI082	33	33	2	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	BOI082	33	33	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	BOI082	33	33	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-5	BOI082	33	33	5	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-6	BOI082	33	33	6	abitavo.	abitavo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=82.15	_	_	_	_
34-0	BOI082	34	34	0	facevo	facevo	_	_	_	_	_	linguistic	_	none	_	Begin=82.811	_	_	_	_
34-1	BOI082	34	34	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	BOI082	34	34	2	[pendo]lare	pendolare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-5(7)
34-3	BOI082	34	34	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
34-4	BOI082	34	34	4	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	BOI082	34	34	5	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
34-6	BOI082	34	34	6	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-7	BOI082	34	34	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-8	BOI082	34	34	8	treno	treno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-9	BOI082	34	34	9	°ogni°	ogni	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
34-10	BOI082	34	34	10	volta	volta	_	_	_	_	_	linguistic	_	none	_	End=85.515	_	_	_	_
35-0	BOR022	35	35	0	[(o)kay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=83.165|End=83.476	_	_	0-1(0)	0-4(7)
36-0	BOI082	36	36	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=86.75	_	_	_	_
36-1	BOI082	36	36	1	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	BOI082	36	36	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	BOI082	36	36	3	smesso:	smesso	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
36-4	BOI082	36	36	4	col	col	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-5	BOI082	36	36	5	dams,	dams	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=88.749	_	_	_	_
37-0	BOI082	37	37	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=90.133	0x1	_	_	_
37-1	BOI082	37	37	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	BOI082	37	37	2	pensato:	pensato	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	6x1	_	_	_
37-3	BOI082	37	37	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
37-4	BOI082	37	37	4	bene.	bene	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=92.332	_	_	_	_
38-0	BOI082	38	38	0	(a)desso:,	adesso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=92.54	5x1	_	0-1(0)	_
38-1	BOI082	38	38	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
38-2	BOI082	38	38	2	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	BOI082	38	38	3	far~	far~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
38-4	BOI082	38	38	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
38-5	BOI082	38	38	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-6	BOI082	38	38	6	cazzo	cazzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-7	BOI082	38	38	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-8	BOI082	38	38	8	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-9	BOI082	38	38	9	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-10	BOI082	38	38	10	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-11	BOI082	38	38	11	vita,	vita	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=96.263	_	_	_	_
39-0	BOI082	39	39	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=96.824	_	_	_	_
39-1	BOI082	39	39	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	BOI082	39	39	2	avuto	avuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	BOI082	39	39	3	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	BOI082	39	39	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-5	BOI082	39	39	5	giornata	giornata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-6	BOI082	39	39	6	di::	di	_	_	_	_	_	linguistic	_	none	_	End=99.135	1x2	_	_	_
40-0	BOI082	40	40	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=100.401	_	_	_	_
40-1	BOI082	40	40	1	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
