token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
12-1	BOR020	12	12	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	BOR020	12	12	2	di'	di'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
12-3	BOR020	12	12	3	[quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
12-4	BOR020	12	12	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
12-5	BOR020	12	12	5	vuoi]	vuoi	_	_	_	_	_	linguistic	_	none	_	End=29.93	_	_	_	0-4(?)
13-0	BOI078	13	13	0	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=29.29|End=29.66	_	_	_	0-2(3)
14-0	BOI079	14	14	0	[>vabbè]	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=29.801	_	Fast=0-5(0)	_	0-5(4)
14-1	BOI079	14	14	1	allora<	allora	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
14-2	BOI079	14	14	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	BOI079	14	14	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	BOI079	14	14	4	chiamo	chiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	BOI079	14	14	5	daniele,	daniele	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=31.33	_	_	_	_
15-0	BOI079	15	15	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=31.69	0x1	_	_	_
15-1	BOI079	15	15	1	mercoledì	mercoledì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	BOI079	15	15	2	comincio	comincio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	BOI079	15	15	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
15-4	BOI079	15	15	4	univer[sità]	università	_	_	_	_	_	linguistic	_	none	_	End=33.73	_	_	_	5-10(5)
16-0	BOI078	16	16	0	[(ah)]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=33.34|End=33.74	_	_	0-2(0)	0-2(5)
17-0	BOR020	17	17	0	>e	e	_	_	_	_	_	linguistic	_	none	_	Begin=34.088	_	Fast=0-1(0)	_	_
17-1	BOR020	17	17	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
17-2	BOR020	17	17	2	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
17-3	BOR020	17	17	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
17-4	BOR020	17	17	4	fare<?	fare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=34.74	_	Fast=0-4(0)	_	_
18-0	BOI079	18	18	0	fisica	fisica	_	_	_	_	_	linguistic	_	none	_	Begin=34.928|End=35.37	_	_	_	_
19-0	BOI078	19	19	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=36.46|End=36.73	_	_	_	_
20-0	BOR020	20	20	0	va	va	_	_	_	_	_	linguistic	_	none	_	Begin=36.88	_	_	_	_
20-1	BOR020	20	20	1	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=37.24	_	_	_	_
21-0	BOI078	21	21	0	e::[mh]	emh	_	_	_	_	_	linguistic	_	none	_	Begin=37.586|End=38.23	0x2	_	_	1-3(6)
22-0	BOI079	22	22	0	[abbiamo]	abbiamo	_	_	_	_	_	linguistic	_	none	_	Begin=37.98	_	_	_	0-7(6)
22-1	BOI079	22	22	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	BOI079	22	22	2	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	BOI079	22	22	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	BOI079	22	22	4	due:	due	_	_	_	_	_	linguistic	_	none	_	End=39.28	2x1	_	_	_
23-0	BOI078	23	23	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=39.36	_	_	_	_
23-1	BOI078	23	23	1	stessa	stessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	BOI078	23	23	2	sc[uola]	scuola	_	_	_	_	_	linguistic	_	none	_	End=40.33	_	_	_	2-6(7)
24-0	BOI079	24	24	0	>[la	la	_	_	_	_	_	linguistic	_	none	_	Begin=40.0	_	Fast=0-2(0)	_	0-2(7)
24-1	BOI079	24	24	1	stes]sa<	stessa	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	0-4(7)
24-2	BOI079	24	24	2	scu[ola],	scuola	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=40.734	_	_	_	3-6(8)
25-0	BOI078	25	25	0	[la	la	_	_	_	_	_	linguistic	_	none	_	Begin=40.48	_	_	_	0-2(8)
25-1	BOI078	25	25	1	stes]sa	stessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(8)
25-2	BOI078	25	25	2	classe	classe	_	_	_	_	_	linguistic	_	none	_	End=41.383	_	_	_	_
26-0	BOI079	26	26	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=41.54	_	_	_	_
26-1	BOI079	26	26	1	lice[o:::]	liceo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x3	_	_	4-5(9)
26-2	BOI079	26	26	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
26-3	BOI079	26	26	3	classico	classico	_	_	_	_	_	linguistic	_	none	_	End=43.68	_	_	_	_
27-0	BOI078	27	27	0	[abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	Begin=42.16	_	_	_	0-7(9)
27-1	BOI078	27	27	1	condiviso]	condiviso	_	_	_	_	_	linguistic	_	none	_	End=42.95	_	_	_	0-9(9)
28-0	BOI078	28	28	0	°classici°	classici	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=44.04|End=44.5	_	_	_	_
29-0	BOI078	29	29	0	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	Begin=44.56	_	_	_	_
29-1	BOI078	29	29	1	condiviso:	condiviso	_	_	_	_	_	linguistic	_	none	_	End=45.6	8x1	_	_	_
30-0	BOI078	30	30	0	[l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=46.748	_	_	_	0-2(10)
30-1	BOI078	30	30	1	aula]	aula	_	_	_	_	_	linguistic	_	none	_	End=47.58	_	_	_	0-4(10)
31-0	BOR020	31	31	0	[il	il	_	_	_	_	_	linguistic	_	none	_	Begin=46.75	_	_	_	0-2(10)
31-1	BOR020	31	31	1	malpighi]?	malpighi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=47.582	_	_	_	0-8(10)
32-0	BOI078	32	32	0	e[h]?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=47.81|End=48.2	_	_	_	1-2(11)
33-0	BOI079	33	33	0	[e]h?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=47.88|End=48.21	_	_	_	0-1(11)
34-0	BOR020	34	34	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=48.43	_	_	_	_
34-1	BOR020	34	34	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	BOR020	34	34	2	liceo	liceo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	BOR020	34	34	3	classico?	classico	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=49.91	_	_	_	_
35-0	BOI078	35	35	0	[NO:	no	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=48.83	1x1	_	_	0-2(12)
35-1	BOI078	35	35	1	mi~	mi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(12)
35-2	BOI078	35	35	2	minghe]tti	minghetti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(12)
35-3	BOI078	35	35	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	BOI078	35	35	4	malpighi	malpighi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-5	BOI078	35	35	5	[xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	0-2(13)
35-6	BOI078	35	35	6	°no	no	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-2(13)
35-7	BOI078	35	35	7	no]n	non	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-2(13)
35-8	BOI078	35	35	8	menzionare	menzionare	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
35-9	BOI078	35	35	9	il	il	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
35-10	BOI078	35	35	10	malpighi	malpighi	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
35-11	BOI078	35	35	11	xx°	xx	_	_	_	_	_	unknown	_	none	Volume=low|Syllables=2	End=53.637	_	_	_	_
36-0	BOI079	36	36	0	[°minghetti	minghetti	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=50.53	_	_	_	0-9(13)
36-1	BOI079	36	36	1	minghetti°	minghetti	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-9(13)
36-2	BOI079	36	36	2	NO:]	no	_	_	_	_	_	linguistic	_	none	Volume=high	End=51.88	1x1	_	_	0-2(13)
37-0	BOR020	37	37	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=53.0|End=53.63	_	_	_	_
38-0	BOI078	38	38	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=54.16	0x1	_	_	_
38-1	BOI078	38	38	1	capisco	capisco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	BOI078	38	38	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	BOI078	38	38	3	hai	hai	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
38-4	BOI078	38	38	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
38-5	BOI078	38	38	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-6	BOI078	38	38	6	calendario	calendario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-7	BOI078	38	38	7	coi	coi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-8	BOI078	38	38	8	preti	preti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-9	BOI078	38	38	9	°però	però	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
38-10	BOI078	38	38	10	non	non	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
38-11	BOI078	38	38	11	è	è	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
38-12	BOI078	38	38	12	che°	che	_	_	_	_	_	linguistic	_	none	Volume=low	End=57.08	_	_	_	_
39-0	BOI078	39	39	0	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=57.21	_	Fast=0-4(0)	_	_
39-1	BOI078	39	39	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
39-2	BOI078	39	39	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
39-3	BOI078	39	39	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	BOI078	39	39	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-5	BOI078	39	39	5	limite	limite	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-6	BOI078	39	39	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-7	BOI078	39	39	7	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	End=58.54	_	_	_	_
40-0	BOR022	40	40	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=58.35|End=59.25	_	_	_	_
41-0	BOI078	41	41	0	E:::m::h	emh	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=59.08|End=61.41	0x3,1x2	_	_	_
42-0	BOI079	42	42	0	nie[nte]	niente	_	_	_	_	_	linguistic	_	none	_	Begin=62.52|End=63.02	_	_	_	3-6(14)
43-0	BOI078	43	43	0	[cos]'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=62.73	_	_	_	0-3(14)
43-1	BOI078	43	43	1	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	BOI078	43	43	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-3	BOI078	43	43	3	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	End=65.019	0x3	_	_	_
44-0	BOI078	44	44	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=65.2	0x2	_	_	_
44-1	BOI078	44	44	1	i::	i	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
44-2	BOI078	44	44	2	m::h	mh	_	_	_	_	_	linguistic	_	none	_	End=66.55	0x2	_	_	_
45-0	BOI078	45	45	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=66.955	_	_	_	_
45-1	BOI078	45	45	1	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	BOI078	45	45	2	entrare	entrare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
45-3	BOI078	45	45	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
45-4	BOI078	45	45	4	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-5	BOI078	45	45	5	entrare	entrare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-6	BOI078	45	45	6	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-7	BOI078	45	45	7	marina	marina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-8	BOI078	45	45	8	militare,	militare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=69.6	_	_	_	_
46-0	BOI078	46	46	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=70.08	0x2	_	_	_
46-1	BOI078	46	46	1	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-2	BOI078	46	46	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-3	BOI078	46	46	3	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(16)
46-4	BOI078	46	46	4	e::h]	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	0-2(16)
46-5	BOI078	46	46	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-6	BOI078	46	46	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-7	BOI078	46	46	7	hanno:	hanno	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
46-8	BOI078	46	46	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-9	BOI078	46	46	9	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-10	BOI078	46	46	10	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-11	BOI078	46	46	11	preso	preso	_	_	_	_	_	linguistic	_	none	_	End=74.29	_	_	_	_
47-0	BOR020	47	47	0	[(andata	andata	_	_	_	_	_	linguistic	_	none	_	Begin=71.46	_	_	0-6(0)	0-6(16)
47-1	BOR020	47	47	1	bene?)]	bene	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=72.2	_	_	0-4(0)	0-4(16)
48-0	BOI079	48	48	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=72.77	_	_	_	_
48-1	BOI079	48	48	1	[(eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	0-2(15)
48-2	BOI079	48	48	2	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	0-2(0)	0-2(15)
48-3	BOI079	48	48	3	effettiva~)]	effettiva~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=74.192	_	_	0-10(0)	0-10(15)
49-0	BOI078	49	49	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=74.67	_	_	_	_
49-1	BOI078	49	49	1	°m::h°	mh	_	_	_	_	_	linguistic	_	none	Volume=low	End=75.93	0x2	_	_	_
50-0	BOI079	50	50	0	noi	noi	_	_	_	_	_	linguistic	_	none	_	Begin=76.381	_	_	_	_
50-1	BOI079	50	50	1	facciamo:	facciamo	_	_	_	_	_	linguistic	_	none	_	End=77.42	7x1	_	_	_
51-0	BOI079	51	51	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=77.699	_	_	_	_
51-1	BOI079	51	51	1	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
51-2	BOI079	51	51	2	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=79.49	_	_	_	_
52-0	BOI078	52	52	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=78.147|End=79.022	_	_	_	_
53-0	BOI078	53	53	0	E::mh	emh	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=79.67|End=80.72	0x2	_	_	_
54-0	BOI078	54	54	0	>e	e	_	_	_	_	_	linguistic	_	none	_	Begin=81.199	_	Fast=0-1(0)	_	_
54-1	BOI078	54	54	1	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
54-2	BOI078	54	54	2	no<	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	Fast=0-2(0)	_	_
54-3	BOI078	54	54	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
54-4	BOI078	54	54	4	BOLOGNA	bologna	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
54-5	BOI078	54	54	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-6	BOI078	54	54	6	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-7	BOI078	54	54	7	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
54-8	BOI078	54	54	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-9	BOI078	54	54	9	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-10	BOI078	54	54	10	sapere	sapere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-11	BOI078	54	54	11	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-12	BOI078	54	54	12	bologna?	bologna	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=84.71	_	_	_	_
55-0	BOI079	55	55	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=83.54|End=85.63	_	_	_	_
56-0	BOR022	56	56	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=84.25|End=85.04	_	_	_	_
57-0	BOR020	57	57	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=85.38|End=86.11	_	_	_	_
58-0	BOI078	58	58	0	innanzitutto	innanzitutto	_	_	_	_	_	linguistic	_	none	_	Begin=86.12	_	_	_	_
58-1	BOI078	58	58	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-2	BOI078	58	58	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-3	BOI078	58	58	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-4	BOI078	58	58	4	capoluogo	capoluogo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-5	BOI078	58	58	5	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
58-6	BOI078	58	58	6	emilia	emilia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-7	BOI078	58	58	7	romagna,	romagna	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=88.51	_	_	_	_
59-0	BOI078	59	59	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=88.92	_	_	_	_
59-1	BOI078	59	59	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-2	BOI078	59	59	2	capoluog[o:]	capoluogo	_	_	_	_	_	linguistic	_	none	_	End=89.676	8x1	_	_	8-9(17)
60-0	BOR020	60	60	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=89.56	_	_	_	0-1(17)
