token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
3-1	BOR021	3	3	1	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-2	BOR021	3	3	2	vissuto:	vissuto	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
3-3	BOR021	3	3	3	lì?	lì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=7.35	_	_	_	_
4-0	BOI070	4	4	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=7.952|End=8.068	_	_	_	_
5-0	BOR021	5	5	0	[da	da	_	_	_	_	_	linguistic	_	none	_	Begin=9.425	_	_	_	0-2(4)
5-1	BOR021	5	5	1	quanto]	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(4)
5-2	BOR021	5	5	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-3	BOR021	5	5	3	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-4	BOR021	5	5	4	meno?	meno	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=10.191	_	_	_	_
6-0	BOI071	6	6	0	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=9.425|End=9.893	_	_	_	0-3(4)
7-0	BOI070	7	7	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=10.936	0x2	_	_	_
7-1	BOI070	7	7	1	(allora)	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-6(0)	_
7-2	BOI070	7	7	2	io::	io	_	_	_	_	_	linguistic	_	none	_	End=12.106	1x2	_	_	_
8-0	BOI070	8	8	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=12.51	_	_	_	_
8-1	BOI070	8	8	1	nato	nato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-2	BOI070	8	8	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-3	BOI070	8	8	3	imola	imola	_	_	_	_	_	linguistic	_	none	_	End=13.212	_	_	_	_
9-0	BOR021	9	9	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=13.404|End=13.659	_	_	_	_
10-0	BOI070	10	10	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=13.808	_	_	_	_
10-1	BOI070	10	10	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	BOI070	10	10	2	base	base	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	BOI070	10	10	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	BOI070	10	10	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-5	BOI070	10	10	5	trasferito	trasferito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-6	BOI070	10	10	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-7	BOI070	10	10	7	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-8	BOI070	10	10	8	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-9	BOI070	10	10	9	piccolo	piccolo	_	_	_	_	_	linguistic	_	none	_	End=15.946	_	_	_	_
11-0	BOI070	11	11	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=16.819	_	_	_	_
11-1	BOI070	11	11	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	BOI070	11	11	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	BOI070	11	11	3	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	BOI070	11	11	4	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	BOI070	11	11	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	BOI070	11	11	6	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-7	BOI070	11	11	7	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-8	BOI070	11	11	8	vitale	vitale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-9	BOI070	11	11	9	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
11-10	BOI070	11	11	10	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-11	BOI070	11	11	11	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-12	BOI070	11	11	12	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-13	BOI070	11	11	13	fatti	fatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-14	BOI070	11	11	14	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-15	BOI070	11	11	15	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-16	BOI070	11	11	16	ventun	ventun	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-17	BOI070	11	11	17	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=21.732	_	_	_	_
12-0	BOR021	12	12	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=21.914	_	_	_	_
12-1	BOR021	12	12	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	BOR021	12	12	2	(quindi)	quindi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	0-6(0)	_
12-3	BOR021	12	12	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
12-4	BOR021	12	12	4	[è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(6)
12-5	BOR021	12	12	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(6)
12-6	BOR021	12	12	6	zona]	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(6)
12-7	BOR021	12	12	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-8	BOR021	12	12	8	(cono[sci:)	conosci	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	0-7(1)	4-7(7)
12-9	BOR021	12	12	9	meglio]	meglio	_	_	_	_	_	linguistic	_	none	_	End=24.074	_	_	_	0-6(7)
13-0	BOI070	13	13	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=22.765|End=23.095	_	_	_	0-2(6)
14-0	BOI070	14	14	0	[esatto]	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=23.553|End=24.074	_	_	_	0-6(7)
15-0	BOR021	15	15	0	tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=25.18	_	_	_	_
15-1	BOR021	15	15	1	invece?	invece	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=25.595	_	_	_	_
16-0	BOI071	16	16	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=25.955|End=26.536	_	_	_	_
17-0	BOI071	17	17	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=29.989	_	_	_	_
17-1	BOI071	17	17	1	io:::	io	_	_	_	_	_	linguistic	_	none	_	End=30.867	1x3	_	_	_
18-0	BOI071	18	18	0	abito	abito	_	_	_	_	_	linguistic	_	none	_	Begin=31.525	_	_	_	_
18-1	BOI071	18	18	1	qui	qui	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
18-2	BOI071	18	18	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
18-3	BOI071	18	18	3	xxxxx	xxxxx	_	_	_	_	_	unknown	_	none	Syllables=5	_	_	_	_	_
18-4	BOI071	18	18	4	dieci	dieci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	BOI071	18	18	5	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	BOI071	18	18	6	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-7	BOI071	18	18	7	abitavo	abitavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-8	BOI071	18	18	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-9	BOI071	18	18	9	cento	cento	_	_	_	_	_	linguistic	_	none	_	End=34.825	_	_	_	_
19-0	BOR021	19	19	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=35.082|End=35.442	_	_	_	_
20-0	BOI071	20	20	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=35.814	_	_	_	_
20-1	BOI071	20	20	1	piccola	piccola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	BOI071	20	20	2	cittadina::	cittadina	_	_	_	_	_	linguistic	_	none	_	End=37.597	8x2	_	_	_
21-0	BOI071	21	21	0	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	Begin=38.175	_	_	_	_
21-1	BOI071	21	21	1	bologna	bologna	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
21-2	BOI071	21	21	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
21-3	BOI071	21	21	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	BOI071	21	21	4	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	End=39.558	_	_	_	_
22-0	BOI071	22	22	0	e:::	e	_	_	_	_	_	linguistic	_	none	_	Begin=40.463|End=41.453	0x3	_	_	_
23-0	BOI071	23	23	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=41.845	_	_	_	_
23-1	BOI071	23	23	1	niente	niente	_	_	_	_	_	linguistic	_	none	_	End=42.507	_	_	_	_
24-0	BOR021	24	24	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=43.095	_	_	_	_
24-1	BOR021	24	24	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	BOR021	24	24	2	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	BOR021	24	24	3	ferrara?	ferrara	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=44.044	_	_	_	_
25-0	BOI071	25	25	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=44.514	_	_	_	_
25-1	BOI071	25	25	1	esatto	esatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	BOI071	25	25	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	BOI071	25	25	3	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	BOI071	25	25	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	BOI071	25	25	5	ferrara	ferrara	_	_	_	_	_	linguistic	_	none	_	End=45.779	_	_	_	_
26-0	BOR021	26	26	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=45.972|End=46.423	_	_	_	_
27-0	BOR021	27	27	0	vi::	vi	_	_	_	_	_	linguistic	_	none	_	Begin=48.414	1x2	_	_	_
27-1	BOR021	27	27	1	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	BOR021	27	27	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	BOR021	27	27	3	vostra	vostra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-4	BOR021	27	27	4	zona?	zona	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=50.031	_	_	_	_
28-0	BOI070	28	28	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=50.234|End=50.67	_	_	_	_
29-0	BOR021	29	29	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=51.308	_	_	_	_
29-1	BOR021	29	29	1	te?	te	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=51.67	_	_	_	_
30-0	BOI071	30	30	0	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	Begin=52.542	_	_	_	_
30-1	BOI071	30	30	1	dai	dai	_	_	_	_	_	linguistic	_	none	_	End=53.551	_	_	_	_
31-0	BOR021	31	31	0	perché?	perché	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=54.095|End=54.351	_	_	_	_
32-0	BOI070	32	32	0	e:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=55.712	0x1	_	_	_
32-1	BOI070	32	32	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
32-2	BOI070	32	32	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	BOI070	32	32	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	BOI070	32	32	4	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	BOI070	32	32	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	BOI070	32	32	6	cui	cui	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
32-7	BOI070	32	32	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
32-8	BOI070	32	32	8	comunque	comunque	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
32-9	BOI070	32	32	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
32-10	BOI070	32	32	10	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-11	BOI070	32	32	11	cresciuto	cresciuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-12	BOI070	32	32	12	e	e	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
32-13	BOI070	32	32	13	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
32-14	BOI070	32	32	14	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	End=59.457	5x1	_	_	_
33-0	BOI070	33	33	0	((inspira))	((inspira))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=59.595|End=60.202	_	_	_	_
34-0	BOI070	34	34	0	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=60.404	_	_	_	_
34-1	BOI070	34	34	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	BOI070	34	34	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	BOI070	34	34	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	BOI070	34	34	4	dato	dato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	BOI070	34	34	5	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
34-6	BOI070	34	34	6	xxxxxx	xxxxxx	_	_	_	_	_	unknown	_	none	Syllables=6	_	_	_	_	_
34-7	BOI070	34	34	7	però	però	_	_	_	_	_	linguistic	_	none	_	End=63.989	_	_	_	_
35-0	BOR021	35	35	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=61.776|End=62.414	_	_	_	_
36-0	BOI071	36	36	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=64.021	_	_	_	_
36-1	BOI071	36	36	1	ridi?	ridi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=64.405	_	_	_	_
37-0	BOI070	37	37	0	(vedo)	vedo	_	_	_	_	_	linguistic	_	none	_	Begin=64.405	_	_	0-4(0)	_
37-1	BOI070	37	37	1	perché:	perché	_	_	_	_	_	linguistic	_	none	_	End=65.272	5x1	_	_	_
38-0	BOI070	38	38	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=66.234	_	_	_	_
38-1	BOI070	38	38	1	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	BOI070	38	38	2	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
38-3	BOI070	38	38	3	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-4	BOI070	38	38	4	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	BOI070	38	38	5	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-6	BOI070	38	38	6	cresci	cresci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-7	BOI070	38	38	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-8	BOI070	38	38	8	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-9	BOI070	38	38	9	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-10	BOI070	38	38	10	dove	dove	_	_	_	_	_	linguistic	_	none	_	End=68.808	_	_	_	_
39-0	BOI070	39	39	0	appunto::	appunto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=69.414	6x2	_	_	_
39-1	BOI070	39	39	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
39-2	BOI070	39	39	2	m::h	mh	_	_	_	_	_	linguistic	_	none	_	End=71.083	0x2	_	_	_
40-0	BOI070	40	40	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=71.829	_	_	_	_
40-1	BOI070	40	40	1	vedi::	vedi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x2	_	_	_
40-2	BOI070	40	40	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
40-3	BOI070	40	40	3	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
40-4	BOI070	40	40	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
40-5	BOI070	40	40	5	scusate	scusate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-6	BOI070	40	40	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-7	BOI070	40	40	7	gioco	gioco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-8	BOI070	40	40	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-9	BOI070	40	40	9	parole	parole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-10	BOI070	40	40	10	ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
40-11	BOI070	40	40	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
40-12	BOI070	40	40	12	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-13	BOI070	40	40	13	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-14	BOI070	40	40	14	vedi	vedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-15	BOI070	40	40	15	crescere,	crescere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=75.237	_	_	_	_
41-0	BOI070	41	41	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=75.734	_	_	_	_
41-1	BOI070	41	41	1	persona:	persona	_	_	_	_	_	linguistic	_	none	_	End=76.508	6x1	_	_	_
42-0	BOI070	42	42	0	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=77.085	_	_	_	_
42-1	BOI070	42	42	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	BOI070	42	42	2	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	BOI070	42	42	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-4	BOI070	42	42	4	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-5	BOI070	42	42	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-6	BOI070	42	42	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-7	BOI070	42	42	7	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-8	BOI070	42	42	8	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-9	BOI070	42	42	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-10	BOI070	42	42	10	cui:	cui	_	_	_	_	_	linguistic	_	none	_	End=79.38	2x1	_	_	_
43-0	BOI070	43	43	0	hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=80.585	_	_	_	_
43-1	BOI070	43	43	1	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	BOI070	43	43	2	fondato:	fondato	_	_	_	_	_	linguistic	_	none	_	End=82.068	6x1	_	_	_
44-0	BOI070	44	44	0	hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=82.659	_	_	_	_
44-1	BOI070	44	44	1	creato	creato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	BOI070	44	44	2	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	BOI070	44	44	3	basi	basi	_	_	_	_	_	linguistic	_	none	_	End=83.851	_	_	_	_
45-0	BOR021	45	45	0	cert[o]	certo	_	_	_	_	_	linguistic	_	none	_	Begin=84.234|End=84.606	_	_	_	4-5(13)
46-0	BOI070	46	46	0	[di]	di	_	_	_	_	_	linguistic	_	none	_	Begin=84.563	_	_	_	0-2(13)
46-1	BOI070	46	46	1	personalità	personalità	_	_	_	_	_	linguistic	_	none	_	End=85.309	_	_	_	_
47-0	BOR021	47	47	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=85.691	_	_	_	_
47-1	BOR021	47	47	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-2	BOR021	47	47	2	r[ispecchia]	rispecchia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-10(14)
47-3	BOR021	47	47	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-4	BOR021	47	47	4	ma[gari].	magari	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=87.23	_	_	_	2-6(15)
48-0	BOI070	48	48	0	[adulta]	adulta	_	_	_	_	_	linguistic	_	none	_	Begin=85.84|End=86.425	_	_	_	0-6(14)
49-0	BOI070	49	49	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=86.882|End=87.234	_	_	_	0-2(15)
50-0	BOI070	50	50	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=87.521	_	_	_	_
50-1	BOI070	50	50	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-2	BOI070	50	50	2	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-3	BOI070	50	50	3	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-4	BOI070	50	50	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-5	BOI070	50	50	5	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-6	BOI070	50	50	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-7	BOI070	50	50	7	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-8	BOI070	50	50	8	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=89.489	_	_	_	_
51-0	BOI070	51	51	0	(ma)	ma	_	_	_	_	_	linguistic	_	none	_	Begin=89.734	_	_	0-2(0)	_
51-1	BOI070	51	51	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-2	BOI070	51	51	2	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-3	BOI070	51	51	3	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-4	BOI070	51	51	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
51-5	BOI070	51	51	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-6	BOI070	51	51	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-7	BOI070	51	51	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-8	BOI070	51	51	8	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-9	BOI070	51	51	9	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=91.528	_	_	_	_
52-0	BOI070	52	52	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=91.936	_	_	_	_
52-1	BOI070	52	52	1	da:	da	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
52-2	BOI070	52	52	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-3	BOI070	52	52	3	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-4	BOI070	52	52	4	provieni	provieni	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
52-5	BOI070	52	52	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
52-6	BOI070	52	52	6	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-7	BOI070	52	52	7	ritorni	ritorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-8	BOI070	52	52	8	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=94.287	_	_	_	_
53-0	BOI070	53	53	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=95.159|End=95.691	0x2	_	_	_
