token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
29-2	BOI113	29	29	2	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	BOI113	29	29	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	BOI113	29	29	4	[io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(307)
29-5	BOI113	29	29	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(307)
29-6	BOI113	29	29	6	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(307)
29-7	BOI113	29	29	7	mica]	mica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(307)
29-8	BOI113	29	29	8	residente	residente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-9	BOI113	29	29	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-10	BOI113	29	29	10	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	End=80.141	_	_	_	_
30-0	BOR028	30	30	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=78.04	_	_	_	0-2(307)
30-1	BOR028	30	30	1	certo]	certo	_	_	_	_	_	linguistic	_	none	_	End=78.74	_	_	_	0-5(307)
31-0	BOI114	31	31	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=78.43	_	_	_	0-2(307)
31-1	BOI114	31	31	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(307)
31-2	BOI114	31	31	2	vero:]	vero	_	_	_	_	_	linguistic	_	none	_	End=79.737	3x1	_	_	0-4(307)
32-0	BOI114	32	32	0	sei	sei	_	_	_	_	_	linguistic	_	none	_	Begin=80.17	_	_	_	_
32-1	BOI114	32	32	1	residente	residente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	BOI114	32	32	2	giù?	giù	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=81.1	_	_	_	_
33-0	BOI113	33	33	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=81.43|End=81.887	_	_	_	_
34-0	BOI113	34	34	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=82.27	_	_	_	_
34-1	BOI113	34	34	1	residente	residente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	BOI113	34	34	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	BOI113	34	34	3	terronia	terronia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	BOI113	34	34	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	BOI113	34	34	5	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
34-6	BOI113	34	34	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-7	BOI113	34	34	7	terra	terra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-8	BOI113	34	34	8	[di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
34-9	BOI113	34	34	9	nessuno]	nessuno	_	_	_	_	_	linguistic	_	none	_	End=86.16	_	_	_	0-7(9)
35-0	BOR028	35	35	0	[allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=85.28	_	_	_	0-6(9)
35-1	BOR028	35	35	1	intanto]	intanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(9)
35-2	BOR028	35	35	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	BOR028	35	35	3	calmi	calmi	_	_	_	_	_	linguistic	_	none	_	End=86.605	_	_	_	_
36-0	BOI114	36	36	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=86.68|End=88.312	_	_	_	_
37-0	BOI113	37	37	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=87.02|End=89.02	_	_	_	_
38-0	BOI113	38	38	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=89.41	_	_	_	_
38-1	BOI113	38	38	1	vengo	vengo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	BOI113	38	38	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	BOI113	38	38	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-4	BOI113	38	38	4	piccolo	piccolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	BOI113	38	38	5	paesino	paesino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-6	BOI113	38	38	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-7	BOI113	38	38	7	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-8	BOI113	38	38	8	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-9	BOI113	38	38	9	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-10	BOI113	38	38	10	sepolcro	sepolcro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-11	BOI113	38	38	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-12	BOI113	38	38	12	provincia	provincia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-13	BOI113	38	38	13	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-14	BOI113	38	38	14	arezzo	arezzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-15	BOI113	38	38	15	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-16	BOI113	38	38	16	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-17	BOI113	38	38	17	vita	vita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-18	BOI113	38	38	18	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-19	BOI113	38	38	19	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-20	BOI113	38	38	20	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-21	BOI113	38	38	21	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-22	BOI113	38	38	22	a:	a	_	_	_	_	_	linguistic	_	none	_	End=96.61	0x1	_	_	_
39-0	BOI113	39	39	0	fino	fino	_	_	_	_	_	linguistic	_	none	_	Begin=97.42	_	_	_	_
