token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
13-0	BOR031	13	13	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=31.22|End=31.82	_	_	_	0-4(1)
14-0	BOI111	14	14	0	[all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=31.22	_	_	_	0-4(1)
14-1	BOI111	14	14	1	inte]rno	interno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(1)
14-2	BOI111	14	14	2	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	BOI111	14	14	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	BOI111	14	14	4	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	BOI111	14	14	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-6	BOI111	14	14	6	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-7	BOI111	14	14	7	azienda	azienda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-8	BOI111	14	14	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-9	BOI111	14	14	9	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-10	BOI111	14	14	10	pastificio	pastificio	_	_	_	_	_	linguistic	_	none	_	End=34.818	_	_	_	_
15-0	BOR031	15	15	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=35.173|End=35.393	_	_	_	_
16-0	BOI111	16	16	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=35.87	0x1	_	_	_
16-1	BOI111	16	16	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=37.707	0x1	_	_	_
17-0	BOI111	17	17	0	posso?	posso	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=38.74|End=39.328	_	_	_	_
18-0	BOR031	18	18	0	(a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=39.48	0x1	_	0-2(0)	_
18-1	BOR031	18	18	1	[sì])	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	0-2(2)
18-2	BOR031	18	18	2	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	End=41.12	_	_	_	_
19-0	BOI111	19	19	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=39.87|End=40.73	_	_	_	_
20-0	BOI111	20	20	0	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=41.41	_	_	_	_
20-1	BOI111	20	20	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	BOI111	20	20	2	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=42.98	0x1	_	_	_
21-0	BOI111	21	21	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=44.07|End=45.079	0x1	_	_	_
22-0	BOR031	22	22	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=46.43|End=47.68	_	_	_	_
23-0	BOI111	23	23	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=46.83	_	_	_	_
23-1	BOI111	23	23	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	BOI111	23	23	2	pastificio	pastificio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	BOI111	23	23	3	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	BOI111	23	23	4	[è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(3)
23-5	BOI111	23	23	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(3)
23-6	BOI111	23	23	6	pastificio	pastificio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(3)
23-7	BOI111	23	23	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(3)
23-8	BOI111	23	23	8	facciamo:]	facciamo	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	0-8(3)
23-9	BOI111	23	23	9	tortellini	tortellini	_	_	_	_	_	linguistic	_	none	_	End=50.72	_	_	_	_
24-0	BOR031	24	24	0	[sìsì	sìsì	_	_	_	_	_	linguistic	_	none	_	Begin=48.06	_	_	_	0-4(3)
24-1	BOR031	24	24	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(3)
24-2	BOR031	24	24	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(3)
24-3	BOR031	24	24	3	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(3)
24-4	BOR031	24	24	4	(scusami)]	scusami	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-7(0)	0-7(3)
24-5	BOR031	24	24	5	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=49.988	_	_	_	_
25-0	BOR031	25	25	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=51.02	_	_	_	_
25-1	BOR031	25	25	1	[buono]	buono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
25-2	BOR031	25	25	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=53.73	_	_	_	_
26-0	BOI111	26	26	0	[x]	x	_	_	_	_	_	unknown	_	none	Syllables=1	Begin=51.26|End=51.739	_	_	_	0-1(4)
27-0	BOI111	27	27	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=51.88	_	_	_	_
27-1	BOI111	27	27	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	BOI111	27	27	2	dai	dai	_	_	_	_	_	linguistic	_	none	_	End=52.71	_	_	_	_
28-0	BOI111	28	28	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=53.92	0x1	_	_	_
28-1	BOI111	28	28	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	BOI111	28	28	2	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	BOI111	28	28	3	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	BOI111	28	28	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-5	BOI111	28	28	5	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
28-6	BOI111	28	28	6	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-7	BOI111	28	28	7	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-8	BOI111	28	28	8	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-9	BOI111	28	28	9	esperienza	esperienza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-10	BOI111	28	28	10	poi	poi	_	_	_	_	_	linguistic	_	none	_	End=59.347	_	_	_	_
29-0	BOI111	29	29	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=59.893	0x1	_	_	_
29-1	BOI111	29	29	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
29-2	BOI111	29	29	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	BOI111	29	29	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	BOI111	29	29	4	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	BOI111	29	29	5	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-6	BOI111	29	29	6	esperienza	esperienza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-7	BOI111	29	29	7	lavorativa	lavorativa	_	_	_	_	_	linguistic	_	none	_	End=63.78	_	_	_	_
30-0	BOR031	30	30	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=63.83|End=64.48	_	_	_	_
31-0	BOI111	31	31	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=64.56	_	_	_	_
31-1	BOI111	31	31	1	rispetto	rispetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	BOI111	31	31	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	BOI111	31	31	3	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=67.21	0x1	_	_	_
32-0	BOI111	32	32	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=67.747	_	_	_	_
32-1	BOI111	32	32	1	[possiamo	possiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(6)
32-2	BOI111	32	32	2	metterla]	metterla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(6)
32-3	BOI111	32	32	3	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	BOI111	32	32	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	BOI111	32	32	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	BOI111	32	32	6	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-7	BOI111	32	32	7	esperienza	esperienza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-8	BOI111	32	32	8	lavorativa	lavorativa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-9	BOI111	32	32	9	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-10	BOI111	32	32	10	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
32-11	BOI111	32	32	11	università	università	_	_	_	_	_	linguistic	_	none	_	End=71.378	_	_	_	_
33-0	BOI110	33	33	0	[più	più	_	_	_	_	_	linguistic	_	none	_	Begin=67.94	_	_	_	0-3(6)
33-1	BOI110	33	33	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(6)
33-2	BOI110	33	33	2	meno]	meno	_	_	_	_	_	linguistic	_	none	_	End=68.784	_	_	_	0-4(6)
34-0	BOI111	34	34	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=72.147	0x1	_	_	_
34-1	BOI111	34	34	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	BOI111	34	34	2	studiato	studiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	BOI111	34	34	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	BOI111	34	34	4	parma	parma	_	_	_	_	_	linguistic	_	none	_	End=73.881	_	_	_	_
35-0	BOR031	35	35	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=74.0	_	_	_	_
35-1	BOR031	35	35	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	BOR031	35	35	2	parma	parma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	BOR031	35	35	3	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=74.81	_	_	_	0-4(7)
36-0	BOI111	36	36	0	[a]	a	_	_	_	_	_	linguistic	_	none	_	Begin=74.69	_	_	_	0-1(7)
36-1	BOI111	36	36	1	parma	parma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	BOI111	36	36	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	BOI111	36	36	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-4	BOI111	36	36	4	scienze	scienze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-5	BOI111	36	36	5	gastronimche	gastronimche	_	_	_	_	_	linguistic	_	none	_	End=76.8	_	_	_	_
37-0	BOR031	37	37	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=76.87	0x1	_	_	_
37-1	BOR031	37	37	1	bello	bello	_	_	_	_	_	linguistic	_	none	_	End=77.666	_	_	_	_
38-0	BOI111	38	38	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=77.697	0x1	_	_	_
38-1	BOI111	38	38	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	BOI111	38	38	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	BOI111	38	38	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-4	BOI111	38	38	4	sono:	sono	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
38-5	BOI111	38	38	5	laureato:	laureato	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
38-6	BOI111	38	38	6	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
38-7	BOI111	38	38	7	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-8	BOI111	38	38	8	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-9	BOI111	38	38	9	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-10	BOI111	38	38	10	duemilavenitiré	duemilavenitiré	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-11	BOI111	38	38	11	[quindi]	quindi	_	_	_	_	_	linguistic	_	none	_	End=82.59	_	_	_	0-6(8)
39-0	BOR031	39	39	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=81.93|End=82.58	_	_	_	0-2(8)
40-0	BOI111	40	40	0	è:	è	_	_	_	_	_	linguistic	_	none	_	Begin=83.18	0x1	_	_	_
40-1	BOI111	40	40	1	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	BOI111	40	40	2	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	BOI111	40	40	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-4	BOI111	40	40	4	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-5	BOI111	40	40	5	tempi	tempi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-6	BOI111	40	40	6	stretti	stretti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-7	BOI111	40	40	7	[però]	però	_	_	_	_	_	linguistic	_	none	_	End=86.427	_	_	_	0-4(9)
41-0	BOR031	41	41	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=86.327|End=86.62	_	_	_	0-4(9)
42-0	BOI110	42	42	0	duemila[ventidue]	duemilaventidue	_	_	_	_	_	linguistic	_	none	_	Begin=86.71|End=87.804	_	_	_	7-15(10)
43-0	BOI111	43	43	0	[così]	così	_	_	_	_	_	linguistic	_	none	_	Begin=86.84|End=87.8	_	_	_	0-4(10)
44-0	BOI111	44	44	0	duemilaventidue?	duemilaventidue	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=88.26|End=89.065	_	_	_	_
45-0	BOI111	45	45	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=89.25	_	_	_	_
45-1	BOI111	45	45	1	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	BOI111	45	45	2	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-3	BOI111	45	45	3	[perso	perso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(11)
45-4	BOI111	45	45	4	(il)	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	0-2(11)
45-5	BOI111	45	45	5	tempo?	tempo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	0-5(11)
45-6	BOI111	45	45	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(11)
45-7	BOI111	45	45	7	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(11)
45-8	BOI111	45	45	8	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(11)
45-9	BOI111	45	45	9	perdendo]	perdendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(11)
45-10	BOI111	45	45	10	vedi	vedi	_	_	_	_	_	linguistic	_	none	_	End=91.55	_	_	_	_
46-0	BOI110	46	46	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=89.747	_	_	_	0-2(11)
46-1	BOI110	46	46	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(11)
46-2	BOI110	46	46	2	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(11)
46-3	BOI110	46	46	3	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(11)
46-4	BOI110	46	46	4	duemilaventiquattro]	duemilaventiquattro	_	_	_	_	_	linguistic	_	none	_	End=91.307	_	_	_	0-19(11)
47-0	BOI110	47	47	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=91.74	_	_	_	_
47-1	BOI110	47	47	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-2	BOI110	47	47	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-3	BOI110	47	47	3	conti	conti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-4	BOI110	47	47	4	[anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-5(12)
47-5	BOI110	47	47	5	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(12)
47-6	BOI110	47	47	6	ovviamente]	ovviamente	_	_	_	_	_	linguistic	_	none	_	End=93.719	_	_	_	0-10(12)
48-0	BOR031	48	48	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=92.42|End=93.72	_	_	_	_
49-0	BOI111	49	49	0	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=92.493|End=93.72	0x1	_	_	0-2(12)
50-0	BOR031	50	50	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=93.78|End=95.287	_	_	_	_
51-0	BOI111	51	51	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=93.78	_	_	_	_
51-1	BOI111	51	51	1	beh	beh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-2	BOI111	51	51	2	oh	oh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-3	BOI111	51	51	3	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=95.287	0x1	_	_	_
52-0	BOI111	52	52	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=95.467	0x1	_	_	_
52-1	BOI111	52	52	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=96.804	0x1	_	_	_
53-0	BOI111	53	53	0	precedentemente	precedentemente	_	_	_	_	_	linguistic	_	none	_	Begin=97.227	_	_	_	_
53-1	BOI111	53	53	1	facevo:	facevo	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
53-2	BOI111	53	53	2	lavoravo	lavoravo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-3	BOI111	53	53	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-4	BOI111	53	53	4	lavorato	lavorato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-5	BOI111	53	53	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-6	BOI111	53	53	6	cucina	cucina	_	_	_	_	_	linguistic	_	none	_	End=100.583	_	_	_	_
54-0	BOR031	54	54	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=100.967|End=101.36	_	_	_	_
55-0	BOI111	55	55	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=101.42	_	_	_	_
55-1	BOI111	55	55	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-2	BOI111	55	55	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-3	BOI111	55	55	3	cuoco	cuoco	_	_	_	_	_	linguistic	_	none	_	End=102.625	_	_	_	_
56-0	BOR031	56	56	0	bello	bello	_	_	_	_	_	linguistic	_	none	_	Begin=102.66|End=103.22	_	_	_	_
57-0	BOI111	57	57	0	ehm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=103.27|End=104.353	2x1	_	_	_
58-0	BOI111	58	58	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=104.41	_	_	_	_
58-1	BOI111	58	58	1	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-2	BOI111	58	58	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-3	BOI111	58	58	3	filo	filo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-4	BOI111	58	58	4	conduttore	conduttore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
